validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4353340268135071,0.43762075901031494,inf,0.029965639114379883,False,828,74382_00001,2025-01-27_14-53-05,1737985985,33.755698919296265,106000,r10585,10.12.92.124,1.5888471603393555,28
0.44102296233177185,0.4359017014503479,inf,0.029872655868530273,False,829,74382_00001,2025-01-27_14-53-05,1737985985,33.785571575164795,106000,r10585,10.12.92.124,1.6187198162078857,29
0.4698002338409424,0.43655067682266235,inf,0.06491351127624512,False,830,74382_00001,2025-01-27_14-53-05,1737985985,33.85048508644104,106000,r10585,10.12.92.124,1.6836333274841309,30
0.3047809898853302,0.4369729459285736,inf,0.03829193115234375,False,831,74382_00001,2025-01-27_14-53-05,1737985985,33.888777017593384,106000,r10585,10.12.92.124,1.7219252586364746,31
0.5153611898422241,0.43673914670944214,inf,0.03030228614807129,False,832,74382_00001,2025-01-27_14-53-06,1737985986,33.919079303741455,106000,r10585,10.12.92.124,1.752227544784546,32
0.44124796986579895,0.43609175086021423,inf,0.028986454010009766,False,833,74382_00001,2025-01-27_14-53-06,1737985986,33.948065757751465,106000,r10585,10.12.92.124,1.7812139987945557,33
0.2921880781650543,0.436800479888916,inf,0.02864980697631836,False,834,74382_00001,2025-01-27_14-53-06,1737985986,33.97671556472778,106000,r10585,10.12.92.124,1.809863805770874,34
0.2619488835334778,0.4368478059768677,inf,0.028856515884399414,False,835,74382_00001,2025-01-27_14-53-06,1737985986,34.00557208061218,106000,r10585,10.12.92.124,1.8387203216552734,35
0.36433207988739014,0.4379185140132904,inf,0.03010869026184082,False,836,74382_00001,2025-01-27_14-53-06,1737985986,34.03568077087402,106000,r10585,10.12.92.124,1.8688290119171143,36
0.3697711229324341,0.4372493028640747,inf,0.02899622917175293,False,837,74382_00001,2025-01-27_14-53-06,1737985986,34.064677000045776,106000,r10585,10.12.92.124,1.8978252410888672,37
0.35083550214767456,0.436387836933136,inf,0.02904653549194336,False,838,74382_00001,2025-01-27_14-53-06,1737985986,34.09372353553772,106000,r10585,10.12.92.124,1.9268717765808105,38
0.2343999743461609,0.43585777282714844,inf,0.029903888702392578,False,839,74382_00001,2025-01-27_14-53-06,1737985986,34.12362742424011,106000,r10585,10.12.92.124,1.9567756652832031,39
0.22830729186534882,0.4376227557659149,inf,0.06255769729614258,False,840,74382_00001,2025-01-27_14-53-06,1737985986,34.186185121536255,106000,r10585,10.12.92.124,2.0193333625793457,40
0.47251784801483154,0.43744102120399475,inf,0.03982353210449219,False,841,74382_00001,2025-01-27_14-53-06,1737985986,34.22600865364075,106000,r10585,10.12.92.124,2.059156894683838,41
0.5085186958312988,0.4366409182548523,inf,0.030483722686767578,False,842,74382_00001,2025-01-27_14-53-06,1737985986,34.256492376327515,106000,r10585,10.12.92.124,2.0896406173706055,42
0.4118085503578186,0.43627387285232544,inf,0.03018665313720703,False,843,74382_00001,2025-01-27_14-53-06,1737985986,34.28667902946472,106000,r10585,10.12.92.124,2.1198272705078125,43
0.3375162184238434,0.4372967779636383,inf,0.029857158660888672,False,844,74382_00001,2025-01-27_14-53-06,1737985986,34.31653618812561,106000,r10585,10.12.92.124,2.149684429168701,44
0.29442861676216125,0.43673720955848694,inf,0.02987074851989746,False,845,74382_00001,2025-01-27_14-53-06,1737985986,34.34640693664551,106000,r10585,10.12.92.124,2.1795551776885986,45
0.3423411548137665,0.43686455488204956,inf,0.030516624450683594,False,846,74382_00001,2025-01-27_14-53-06,1737985986,34.37692356109619,106000,r10585,10.12.92.124,2.2100718021392822,46
0.4968324303627014,0.43593159317970276,inf,0.030033588409423828,False,847,74382_00001,2025-01-27_14-53-06,1737985986,34.406957149505615,106000,r10585,10.12.92.124,2.240105390548706,47
0.42001107335090637,0.43685728311538696,inf,0.029479265213012695,False,848,74382_00001,2025-01-27_14-53-06,1737985986,34.43643641471863,106000,r10585,10.12.92.124,2.2695846557617188,48
0.529769241809845,0.43809741735458374,inf,0.02911067008972168,False,849,74382_00001,2025-01-27_14-53-06,1737985986,34.46554708480835,106000,r10585,10.12.92.124,2.2986953258514404,49
0.3016453981399536,0.43672803044319153,inf,0.06332778930664062,False,850,74382_00001,2025-01-27_14-53-06,1737985986,34.52887487411499,106000,r10585,10.12.92.124,2.362023115158081,50
0.3733694553375244,0.4385428726673126,inf,0.03697776794433594,False,851,74382_00001,2025-01-27_14-53-06,1737985986,34.565852642059326,106000,r10585,10.12.92.124,2.399000883102417,51
0.6892427802085876,0.4390474259853363,inf,0.029002904891967773,False,852,74382_00001,2025-01-27_14-53-06,1737985986,34.594855546951294,106000,r10585,10.12.92.124,2.4280037879943848,52
0.4131057858467102,0.43851593136787415,inf,0.02997112274169922,False,853,74382_00001,2025-01-27_14-53-06,1737985986,34.62482666969299,106000,r10585,10.12.92.124,2.457974910736084,53
0.30227309465408325,0.4371695816516876,inf,0.029925107955932617,False,854,74382_00001,2025-01-27_14-53-06,1737985986,34.654751777648926,106000,r10585,10.12.92.124,2.4879000186920166,54
0.508863091468811,0.43764111399650574,inf,0.02909541130065918,False,855,74382_00001,2025-01-27_14-53-06,1737985986,34.683847188949585,106000,r10585,10.12.92.124,2.516995429992676,55
0.37802696228027344,0.4380428194999695,inf,0.030223369598388672,False,856,74382_00001,2025-01-27_14-53-06,1737985986,34.714070558547974,106000,r10585,10.12.92.124,2.5472187995910645,56
0.29315540194511414,0.43791845440864563,inf,0.029320955276489258,False,857,74382_00001,2025-01-27_14-53-06,1737985986,34.74339151382446,106000,r10585,10.12.92.124,2.5765397548675537,57
0.5526708364486694,0.4367329478263855,inf,0.028494596481323242,False,858,74382_00001,2025-01-27_14-53-06,1737985986,34.771886110305786,106000,r10585,10.12.92.124,2.605034351348877,58
0.3878217935562134,0.43694379925727844,inf,0.0299532413482666,False,859,74382_00001,2025-01-27_14-53-06,1737985986,34.80183935165405,106000,r10585,10.12.92.124,2.6349875926971436,59
0.48796212673187256,0.4353366792201996,inf,0.05469799041748047,False,860,74382_00001,2025-01-27_14-53-06,1737985986,34.85653734207153,106000,r10585,10.12.92.124,2.689685583114624,60
0.45210766792297363,0.4357152283191681,inf,0.037899017333984375,False,861,74382_00001,2025-01-27_14-53-06,1737985986,34.89443635940552,106000,r10585,10.12.92.124,2.7275846004486084,61
0.3160842955112457,0.4346219599246979,inf,0.030677318572998047,False,862,74382_00001,2025-01-27_14-53-07,1737985987,34.925113677978516,106000,r10585,10.12.92.124,2.7582619190216064,62
0.3891840875148773,0.4348987936973572,inf,0.02985548973083496,False,863,74382_00001,2025-01-27_14-53-07,1737985987,34.95496916770935,106000,r10585,10.12.92.124,2.7881174087524414,63
0.36170947551727295,0.43611881136894226,inf,0.028899669647216797,False,864,74382_00001,2025-01-27_14-53-07,1737985987,34.98386883735657,106000,r10585,10.12.92.124,2.817017078399658,64
0.32800936698913574,0.4353025257587433,inf,0.03014349937438965,False,865,74382_00001,2025-01-27_14-53-07,1737985987,35.01401233673096,106000,r10585,10.12.92.124,2.847160577774048,65
0.4307507276535034,0.4362633228302002,inf,0.03037858009338379,False,866,74382_00001,2025-01-27_14-53-07,1737985987,35.04439091682434,106000,r10585,10.12.92.124,2.8775391578674316,66
0.38002386689186096,0.43704238533973694,inf,0.029268980026245117,False,867,74382_00001,2025-01-27_14-53-07,1737985987,35.073659896850586,106000,r10585,10.12.92.124,2.9068081378936768,67
0.24600526690483093,0.43847742676734924,inf,0.029509782791137695,False,868,74382_00001,2025-01-27_14-53-07,1737985987,35.103169679641724,106000,r10585,10.12.92.124,2.9363179206848145,68
0.44254985451698303,0.43781137466430664,inf,0.02812361717224121,False,869,74382_00001,2025-01-27_14-53-07,1737985987,35.131293296813965,106000,r10585,10.12.92.124,2.9644415378570557,69
0.40875670313835144,0.4380106031894684,inf,0.057215213775634766,False,870,74382_00001,2025-01-27_14-53-07,1737985987,35.1885085105896,106000,r10585,10.12.92.124,3.0216567516326904,70
0.2268320471048355,0.43682071566581726,inf,0.03994417190551758,False,871,74382_00001,2025-01-27_14-53-07,1737985987,35.22845268249512,106000,r10585,10.12.92.124,3.061600923538208,71
0.6423773169517517,0.4354730546474457,inf,0.02917170524597168,False,872,74382_00001,2025-01-27_14-53-07,1737985987,35.25762438774109,106000,r10585,10.12.92.124,3.0907726287841797,72
0.39690178632736206,0.4340451657772064,inf,0.02857494354248047,False,873,74382_00001,2025-01-27_14-53-07,1737985987,35.28619933128357,106000,r10585,10.12.92.124,3.11934757232666,73
0.3790442645549774,0.43487074971199036,inf,0.029625654220581055,False,874,74382_00001,2025-01-27_14-53-07,1737985987,35.31582498550415,106000,r10585,10.12.92.124,3.148973226547241,74
0.3432823121547699,0.4345327615737915,inf,0.028400421142578125,False,875,74382_00001,2025-01-27_14-53-07,1737985987,35.34422540664673,106000,r10585,10.12.92.124,3.1773736476898193,75
0.4854682981967926,0.43498799204826355,inf,0.02963089942932129,False,876,74382_00001,2025-01-27_14-53-07,1737985987,35.37385630607605,106000,r10585,10.12.92.124,3.2070045471191406,76
0.4674937427043915,0.4351382255554199,inf,0.02923274040222168,False,877,74382_00001,2025-01-27_14-53-07,1737985987,35.40308904647827,106000,r10585,10.12.92.124,3.2362372875213623,77
0.35370934009552,0.4356010854244232,inf,0.028445005416870117,False,878,74382_00001,2025-01-27_14-53-07,1737985987,35.43153405189514,106000,r10585,10.12.92.124,3.2646822929382324,78
0.2767398953437805,0.4365129768848419,inf,0.03015923500061035,False,879,74382_00001,2025-01-27_14-53-07,1737985987,35.46169328689575,106000,r10585,10.12.92.124,3.2948415279388428,79
0.3022615611553192,0.4363813102245331,inf,0.059400320053100586,False,880,74382_00001,2025-01-27_14-53-07,1737985987,35.52109360694885,106000,r10585,10.12.92.124,3.3542418479919434,80
0.4524543285369873,0.4356834888458252,inf,0.03857684135437012,False,881,74382_00001,2025-01-27_14-53-07,1737985987,35.55967044830322,106000,r10585,10.12.92.124,3.3928186893463135,81
0.30836981534957886,0.4356026351451874,inf,0.02890324592590332,False,882,74382_00001,2025-01-27_14-53-07,1737985987,35.588573694229126,106000,r10585,10.12.92.124,3.421721935272217,82
0.5406469106674194,0.43785548210144043,inf,0.028922080993652344,False,883,74382_00001,2025-01-27_14-53-07,1737985987,35.61749577522278,106000,r10585,10.12.92.124,3.450644016265869,83
0.4389791190624237,0.43678736686706543,inf,0.028947830200195312,False,884,74382_00001,2025-01-27_14-53-07,1737985987,35.646443605422974,106000,r10585,10.12.92.124,3.4795918464660645,84
0.4746664762496948,0.43604692816734314,inf,0.02859950065612793,False,885,74382_00001,2025-01-27_14-53-07,1737985987,35.6750431060791,106000,r10585,10.12.92.124,3.5081913471221924,85
0.4420032203197479,0.4348585903644562,inf,0.030994176864624023,False,886,74382_00001,2025-01-27_14-53-07,1737985987,35.706037282943726,106000,r10585,10.12.92.124,3.5391855239868164,86
0.2516248822212219,0.435008704662323,inf,0.030504226684570312,False,887,74382_00001,2025-01-27_14-53-07,1737985987,35.736541509628296,106000,r10585,10.12.92.124,3.5696897506713867,87
0.5269011855125427,0.4339909553527832,inf,0.029477834701538086,False,888,74382_00001,2025-01-27_14-53-07,1737985987,35.766019344329834,106000,r10585,10.12.92.124,3.599167585372925,88
0.307669073343277,0.43389618396759033,inf,0.029482364654541016,False,889,74382_00001,2025-01-27_14-53-07,1737985987,35.795501708984375,106000,r10585,10.12.92.124,3.628649950027466,89
0.5601800084114075,0.43392303586006165,inf,0.05597066879272461,False,890,74382_00001,2025-01-27_14-53-07,1737985987,35.8514723777771,106000,r10585,10.12.92.124,3.6846206188201904,90
0.2608487010002136,0.434679239988327,inf,0.03636741638183594,False,891,74382_00001,2025-01-27_14-53-07,1737985987,35.887839794158936,106000,r10585,10.12.92.124,3.7209880352020264,91
0.2525545060634613,0.43405142426490784,inf,0.02944326400756836,False,892,74382_00001,2025-01-27_14-53-08,1737985988,35.917283058166504,106000,r10585,10.12.92.124,3.7504312992095947,92
0.25721827149391174,0.4344496726989746,inf,0.02936387062072754,False,893,74382_00001,2025-01-27_14-53-08,1737985988,35.94664692878723,106000,r10585,10.12.92.124,3.7797951698303223,93
0.21552015841007233,0.4347418546676636,inf,0.029535531997680664,False,894,74382_00001,2025-01-27_14-53-08,1737985988,35.97618246078491,106000,r10585,10.12.92.124,3.809330701828003,94
0.2163957804441452,0.4357905685901642,inf,0.028545141220092773,False,895,74382_00001,2025-01-27_14-53-08,1737985988,36.004727602005005,106000,r10585,10.12.92.124,3.8378758430480957,95
0.2709619700908661,0.4365825057029724,inf,0.03026747703552246,False,896,74382_00001,2025-01-27_14-53-08,1737985988,36.03499507904053,106000,r10585,10.12.92.124,3.868143320083618,96
0.42962881922721863,0.4365982413291931,inf,0.02908468246459961,False,897,74382_00001,2025-01-27_14-53-08,1737985988,36.06407976150513,106000,r10585,10.12.92.124,3.8972280025482178,97
0.22422565519809723,0.4372822344303131,inf,0.02844381332397461,False,898,74382_00001,2025-01-27_14-53-08,1737985988,36.0925235748291,106000,r10585,10.12.92.124,3.9256718158721924,98
0.5261257886886597,0.4352904260158539,inf,0.028949737548828125,False,899,74382_00001,2025-01-27_14-53-08,1737985988,36.12147331237793,106000,r10585,10.12.92.124,3.9546215534210205,99
0.42826011776924133,0.4355832636356354,inf,0.07327151298522949,False,900,74382_00001,2025-01-27_14-53-08,1737985988,36.19474482536316,106000,r10585,10.12.92.124,4.02789306640625,100
0.3521755635738373,0.43724218010902405,inf,0.7069563865661621,False,901,74382_00001,2025-01-27_14-53-39,1737986019,36.90170121192932,106721,r10585,10.12.92.124,0.7069563865661621,1
0.24601832032203674,0.4350663125514984,inf,0.029949426651000977,False,902,74382_00001,2025-01-27_14-53-39,1737986019,36.93165063858032,106721,r10585,10.12.92.124,0.7369058132171631,2
0.3798252046108246,0.43416738510131836,inf,0.029865503311157227,False,903,74382_00001,2025-01-27_14-53-39,1737986019,36.96151614189148,106721,r10585,10.12.92.124,0.7667713165283203,3
0.4802513122558594,0.43389657139778137,inf,0.02920055389404297,False,904,74382_00001,2025-01-27_14-53-39,1737986019,36.99071669578552,106721,r10585,10.12.92.124,0.7959718704223633,4
0.23659169673919678,0.4346553683280945,inf,0.029711246490478516,False,905,74382_00001,2025-01-27_14-53-39,1737986019,37.020427942276,106721,r10585,10.12.92.124,0.8256831169128418,5
0.3511703908443451,0.43393632769584656,inf,0.029607295989990234,False,906,74382_00001,2025-01-27_14-53-39,1737986019,37.05003523826599,106721,r10585,10.12.92.124,0.855290412902832,6
0.46333765983581543,0.43349510431289673,inf,0.028635263442993164,False,907,74382_00001,2025-01-27_14-53-39,1737986019,37.078670501708984,106721,r10585,10.12.92.124,0.8839256763458252,7
0.6619567275047302,0.43282264471054077,inf,0.029007434844970703,False,908,74382_00001,2025-01-27_14-53-39,1737986019,37.107677936553955,106721,r10585,10.12.92.124,0.9129331111907959,8
0.34555819630622864,0.43203607201576233,inf,0.03007674217224121,False,909,74382_00001,2025-01-27_14-53-39,1737986019,37.137754678726196,106721,r10585,10.12.92.124,0.9430098533630371,9
0.317926824092865,0.4327813386917114,inf,0.07643651962280273,False,910,74382_00001,2025-01-27_14-53-39,1737986019,37.214191198349,106721,r10585,10.12.92.124,1.0194463729858398,10
0.34524697065353394,0.4331059455871582,inf,0.04285931587219238,False,911,74382_00001,2025-01-27_14-53-39,1737986019,37.25705051422119,106721,r10585,10.12.92.124,1.0623056888580322,11
0.654787003993988,0.4337364733219147,inf,0.02935481071472168,False,912,74382_00001,2025-01-27_14-53-39,1737986019,37.28640532493591,106721,r10585,10.12.92.124,1.091660499572754,12
0.3150515854358673,0.43374067544937134,inf,0.029108047485351562,False,913,74382_00001,2025-01-27_14-53-39,1737986019,37.315513372421265,106721,r10585,10.12.92.124,1.1207685470581055,13
0.2181810736656189,0.43328216671943665,inf,0.028362751007080078,False,914,74382_00001,2025-01-27_14-53-39,1737986019,37.343876123428345,106721,r10585,10.12.92.124,1.1491312980651855,14
0.42978572845458984,0.4337013065814972,inf,0.029057025909423828,False,915,74382_00001,2025-01-27_14-53-39,1737986019,37.37293314933777,106721,r10585,10.12.92.124,1.1781883239746094,15
0.37578892707824707,0.43383094668388367,inf,0.030372142791748047,False,916,74382_00001,2025-01-27_14-53-39,1737986019,37.40330529212952,106721,r10585,10.12.92.124,1.2085604667663574,16
0.3111666738986969,0.4342820346355438,inf,0.02896285057067871,False,917,74382_00001,2025-01-27_14-53-39,1737986019,37.432268142700195,106721,r10585,10.12.92.124,1.2375233173370361,17
0.312789648771286,0.4347335994243622,inf,0.029683589935302734,False,918,74382_00001,2025-01-27_14-53-39,1737986019,37.4619517326355,106721,r10585,10.12.92.124,1.2672069072723389,18
0.35487955808639526,0.43399080634117126,inf,0.02952122688293457,False,919,74382_00001,2025-01-27_14-53-39,1737986019,37.49147295951843,106721,r10585,10.12.92.124,1.2967281341552734,19
0.22010265290737152,0.4351454973220825,inf,0.06085824966430664,False,920,74382_00001,2025-01-27_14-53-40,1737986020,37.55233120918274,106721,r10585,10.12.92.124,1.35758638381958,20
0.5044631958007812,0.4342605471611023,inf,0.038545846939086914,False,921,74382_00001,2025-01-27_14-53-40,1737986020,37.590877056121826,106721,r10585,10.12.92.124,1.396132230758667,21
0.6251455545425415,0.4334562420845032,inf,0.029366254806518555,False,922,74382_00001,2025-01-27_14-53-40,1737986020,37.620243310928345,106721,r10585,10.12.92.124,1.4254984855651855,22
0.3255680799484253,0.432843416929245,inf,0.028402090072631836,False,923,74382_00001,2025-01-27_14-53-40,1737986020,37.64864540100098,106721,r10585,10.12.92.124,1.4539005756378174,23
0.46769359707832336,0.43299180269241333,inf,0.028194189071655273,False,924,74382_00001,2025-01-27_14-53-40,1737986020,37.67683959007263,106721,r10585,10.12.92.124,1.4820947647094727,24
0.4215196967124939,0.43237367272377014,inf,0.02896857261657715,False,925,74382_00001,2025-01-27_14-53-40,1737986020,37.70580816268921,106721,r10585,10.12.92.124,1.5110633373260498,25
0.5783467292785645,0.4323597550392151,inf,0.029526233673095703,False,926,74382_00001,2025-01-27_14-53-40,1737986020,37.735334396362305,106721,r10585,10.12.92.124,1.5405895709991455,26
0.5108920335769653,0.43309393525123596,inf,0.02871990203857422,False,927,74382_00001,2025-01-27_14-53-40,1737986020,37.76405429840088,106721,r10585,10.12.92.124,1.5693094730377197,27
0.6722338795661926,0.43318188190460205,inf,0.0286257266998291,False,928,74382_00001,2025-01-27_14-53-40,1737986020,37.79268002510071,106721,r10585,10.12.92.124,1.5979351997375488,28
0.2429237961769104,0.43371206521987915,inf,0.028496265411376953,False,929,74382_00001,2025-01-27_14-53-40,1737986020,37.821176290512085,106721,r10585,10.12.92.124,1.6264314651489258,29
0.5549352169036865,0.433590829372406,inf,0.06324172019958496,False,930,74382_00001,2025-01-27_14-53-40,1737986020,37.88441801071167,106721,r10585,10.12.92.124,1.6896731853485107,30
0.44140616059303284,0.4339904189109802,inf,0.03981947898864746,False,931,74382_00001,2025-01-27_14-53-40,1737986020,37.92423748970032,106721,r10585,10.12.92.124,1.7294926643371582,31
0.4597008228302002,0.4351291358470917,inf,0.02865886688232422,False,932,74382_00001,2025-01-27_14-53-40,1737986020,37.95289635658264,106721,r10585,10.12.92.124,1.7581515312194824,32
0.2991138696670532,0.4351347088813782,inf,0.02847886085510254,False,933,74382_00001,2025-01-27_14-53-40,1737986020,37.981375217437744,106721,r10585,10.12.92.124,1.786630392074585,33
0.4267042279243469,0.4328870177268982,inf,0.029297590255737305,False,934,74382_00001,2025-01-27_14-53-40,1737986020,38.01067280769348,106721,r10585,10.12.92.124,1.8159279823303223,34
0.593476414680481,0.43311992287635803,inf,0.02893972396850586,False,935,74382_00001,2025-01-27_14-53-40,1737986020,38.03961253166199,106721,r10585,10.12.92.124,1.8448677062988281,35
0.43340983986854553,0.43336498737335205,inf,0.029247283935546875,False,936,74382_00001,2025-01-27_14-53-40,1737986020,38.068859815597534,106721,r10585,10.12.92.124,1.874114990234375,36
0.3357795476913452,0.4337243139743805,inf,0.028806209564208984,False,937,74382_00001,2025-01-27_14-53-40,1737986020,38.09766602516174,106721,r10585,10.12.92.124,1.902921199798584,37
0.45653098821640015,0.4345279335975647,inf,0.02909111976623535,False,938,74382_00001,2025-01-27_14-53-40,1737986020,38.12675714492798,106721,r10585,10.12.92.124,1.9320123195648193,38
0.4108740985393524,0.4358859956264496,inf,0.030189990997314453,False,939,74382_00001,2025-01-27_14-53-40,1737986020,38.15694713592529,106721,r10585,10.12.92.124,1.9622023105621338,39
0.3889583349227905,0.43480268120765686,inf,0.06266403198242188,False,940,74382_00001,2025-01-27_14-53-40,1737986020,38.219611167907715,106721,r10585,10.12.92.124,2.0248663425445557,40
0.42057713866233826,0.4359753429889679,inf,0.04092216491699219,False,941,74382_00001,2025-01-27_14-53-40,1737986020,38.26053333282471,106721,r10585,10.12.92.124,2.065788507461548,41
0.37285107374191284,0.4356057643890381,inf,0.029065847396850586,False,942,74382_00001,2025-01-27_14-53-40,1737986020,38.28959918022156,106721,r10585,10.12.92.124,2.0948543548583984,42
0.26016026735305786,0.4365377426147461,inf,0.02925848960876465,False,943,74382_00001,2025-01-27_14-53-40,1737986020,38.31885766983032,106721,r10585,10.12.92.124,2.124112844467163,43
0.3472130596637726,0.4336291551589966,inf,0.029259204864501953,False,944,74382_00001,2025-01-27_14-53-40,1737986020,38.348116874694824,106721,r10585,10.12.92.124,2.153372049331665,44
0.3212498128414154,0.4331803619861603,inf,0.029589176177978516,False,945,74382_00001,2025-01-27_14-53-40,1737986020,38.3777060508728,106721,r10585,10.12.92.124,2.1829612255096436,45
0.6228111386299133,0.432299941778183,inf,0.03034520149230957,False,946,74382_00001,2025-01-27_14-53-40,1737986020,38.40805125236511,106721,r10585,10.12.92.124,2.213306427001953,46
0.3889372646808624,0.43296778202056885,inf,0.028972864151000977,False,947,74382_00001,2025-01-27_14-53-40,1737986020,38.43702411651611,106721,r10585,10.12.92.124,2.242279291152954,47
0.40244996547698975,0.4344730079174042,inf,0.029054641723632812,False,948,74382_00001,2025-01-27_14-53-40,1737986020,38.466078758239746,106721,r10585,10.12.92.124,2.271333932876587,48
0.21635758876800537,0.43422460556030273,inf,0.02920222282409668,False,949,74382_00001,2025-01-27_14-53-40,1737986020,38.49528098106384,106721,r10585,10.12.92.124,2.3005361557006836,49
0.41451361775398254,0.43447354435920715,inf,0.062018394470214844,False,950,74382_00001,2025-01-27_14-53-41,1737986021,38.55729937553406,106721,r10585,10.12.92.124,2.3625545501708984,50
0.5516265630722046,0.4348180294036865,inf,0.04066872596740723,False,951,74382_00001,2025-01-27_14-53-41,1737986021,38.597968101501465,106721,r10585,10.12.92.124,2.4032232761383057,51
0.4205034375190735,0.43284839391708374,inf,0.029314279556274414,False,952,74382_00001,2025-01-27_14-53-41,1737986021,38.62728238105774,106721,r10585,10.12.92.124,2.43253755569458,52
0.5732329487800598,0.4327077269554138,inf,0.028919458389282227,False,953,74382_00001,2025-01-27_14-53-41,1737986021,38.65620183944702,106721,r10585,10.12.92.124,2.4614570140838623,53
0.14235351979732513,0.4331071674823761,inf,0.02902674674987793,False,954,74382_00001,2025-01-27_14-53-41,1737986021,38.6852285861969,106721,r10585,10.12.92.124,2.4904837608337402,54
0.2845114767551422,0.43433383107185364,inf,0.029134035110473633,False,955,74382_00001,2025-01-27_14-53-41,1737986021,38.71436262130737,106721,r10585,10.12.92.124,2.519617795944214,55
0.3320673108100891,0.4325971305370331,inf,0.030350685119628906,False,956,74382_00001,2025-01-27_14-53-41,1737986021,38.744713306427,106721,r10585,10.12.92.124,2.5499684810638428,56
0.4043453633785248,0.43279415369033813,inf,0.02897357940673828,False,957,74382_00001,2025-01-27_14-53-41,1737986021,38.77368688583374,106721,r10585,10.12.92.124,2.578942060470581,57
0.4785708487033844,0.43348100781440735,inf,0.0292818546295166,False,958,74382_00001,2025-01-27_14-53-41,1737986021,38.80296874046326,106721,r10585,10.12.92.124,2.6082239151000977,58
0.5018389821052551,0.43301206827163696,inf,0.029059648513793945,False,959,74382_00001,2025-01-27_14-53-41,1737986021,38.83202838897705,106721,r10585,10.12.92.124,2.6372835636138916,59
0.4631371796131134,0.4324587881565094,inf,0.05782294273376465,False,960,74382_00001,2025-01-27_14-53-41,1737986021,38.889851331710815,106721,r10585,10.12.92.124,2.6951065063476562,60
0.2351672500371933,0.4330466389656067,inf,0.04036569595336914,False,961,74382_00001,2025-01-27_14-53-41,1737986021,38.930217027664185,106721,r10585,10.12.92.124,2.7354722023010254,61
0.36968010663986206,0.4345695376396179,inf,0.02914285659790039,False,962,74382_00001,2025-01-27_14-53-41,1737986021,38.959359884262085,106721,r10585,10.12.92.124,2.764615058898926,62
0.48055732250213623,0.434050053358078,inf,0.029439926147460938,False,963,74382_00001,2025-01-27_14-53-41,1737986021,38.988799810409546,106721,r10585,10.12.92.124,2.7940549850463867,63
0.3634992837905884,0.4334086775779724,inf,0.02889251708984375,False,964,74382_00001,2025-01-27_14-53-41,1737986021,39.01769232749939,106721,r10585,10.12.92.124,2.8229475021362305,64
0.4356675446033478,0.43369317054748535,inf,0.029443979263305664,False,965,74382_00001,2025-01-27_14-53-41,1737986021,39.047136306762695,106721,r10585,10.12.92.124,2.852391481399536,65
0.34072044491767883,0.436036616563797,inf,0.03064417839050293,False,966,74382_00001,2025-01-27_14-53-41,1737986021,39.0777804851532,106721,r10585,10.12.92.124,2.883035659790039,66
0.30718207359313965,0.43431270122528076,inf,0.02895069122314453,False,967,74382_00001,2025-01-27_14-53-41,1737986021,39.10673117637634,106721,r10585,10.12.92.124,2.9119863510131836,67
0.34498143196105957,0.43386542797088623,inf,0.02938055992126465,False,968,74382_00001,2025-01-27_14-53-41,1737986021,39.13611173629761,106721,r10585,10.12.92.124,2.9413669109344482,68
0.38462314009666443,0.43347540497779846,inf,0.0289151668548584,False,969,74382_00001,2025-01-27_14-53-41,1737986021,39.165026903152466,106721,r10585,10.12.92.124,2.9702820777893066,69
0.5467294454574585,0.4347642660140991,inf,0.06275367736816406,False,970,74382_00001,2025-01-27_14-53-41,1737986021,39.22778058052063,106721,r10585,10.12.92.124,3.0330357551574707,70
0.5010978579521179,0.43469980359077454,inf,0.03864645957946777,False,971,74382_00001,2025-01-27_14-53-41,1737986021,39.2664270401001,106721,r10585,10.12.92.124,3.0716822147369385,71
0.3651621341705322,0.43521708250045776,inf,0.02898550033569336,False,972,74382_00001,2025-01-27_14-53-41,1737986021,39.29541254043579,106721,r10585,10.12.92.124,3.100667715072632,72
0.44925856590270996,0.43362680077552795,inf,0.028888940811157227,False,973,74382_00001,2025-01-27_14-53-41,1737986021,39.32430148124695,106721,r10585,10.12.92.124,3.129556655883789,73
0.5736860036849976,0.43287983536720276,inf,0.028855085372924805,False,974,74382_00001,2025-01-27_14-53-41,1737986021,39.35315656661987,106721,r10585,10.12.92.124,3.158411741256714,74
0.5310162901878357,0.4327295422554016,inf,0.02917957305908203,False,975,74382_00001,2025-01-27_14-53-41,1737986021,39.382336139678955,106721,r10585,10.12.92.124,3.187591314315796,75
0.5976775884628296,0.432797908782959,inf,0.030472993850708008,False,976,74382_00001,2025-01-27_14-53-41,1737986021,39.41280913352966,106721,r10585,10.12.92.124,3.218064308166504,76
0.6855874061584473,0.4322279691696167,inf,0.029214143753051758,False,977,74382_00001,2025-01-27_14-53-41,1737986021,39.442023277282715,106721,r10585,10.12.92.124,3.2472784519195557,77
0.5240820646286011,0.43217340111732483,inf,0.029546260833740234,False,978,74382_00001,2025-01-27_14-53-41,1737986021,39.471569538116455,106721,r10585,10.12.92.124,3.276824712753296,78
0.4989575445652008,0.4325183629989624,inf,0.029276371002197266,False,979,74382_00001,2025-01-27_14-53-41,1737986021,39.50084590911865,106721,r10585,10.12.92.124,3.306101083755493,79
