validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4130602777004242,0.5221496224403381,inf,0.05560755729675293,False,640,5ace2_00000,2025-01-27_15-41-41,1737988901,25.461008548736572,138473,r10585,10.12.92.124,1.9789013862609863,40
0.5734913945198059,0.5303763747215271,inf,0.03659391403198242,False,641,5ace2_00000,2025-01-27_15-41-41,1737988901,25.497602462768555,138473,r10585,10.12.92.124,2.0154953002929688,41
0.5657955408096313,0.5195087790489197,inf,0.029468774795532227,False,642,5ace2_00000,2025-01-27_15-41-41,1737988901,25.527071237564087,138473,r10585,10.12.92.124,2.044964075088501,42
0.5757294297218323,0.5196129083633423,inf,0.02921319007873535,False,643,5ace2_00000,2025-01-27_15-41-41,1737988901,25.556284427642822,138473,r10585,10.12.92.124,2.0741772651672363,43
0.5015918612480164,0.518489420413971,inf,0.02940535545349121,False,644,5ace2_00000,2025-01-27_15-41-41,1737988901,25.585689783096313,138473,r10585,10.12.92.124,2.1035826206207275,44
0.48152270913124084,0.5199401378631592,inf,0.028992414474487305,False,645,5ace2_00000,2025-01-27_15-41-41,1737988901,25.6146821975708,138473,r10585,10.12.92.124,2.132575035095215,45
0.5602351427078247,0.5231432318687439,inf,0.03029155731201172,False,646,5ace2_00000,2025-01-27_15-41-41,1737988901,25.644973754882812,138473,r10585,10.12.92.124,2.1628665924072266,46
0.6321224570274353,0.5269529223442078,inf,0.029318809509277344,False,647,5ace2_00000,2025-01-27_15-41-41,1737988901,25.67429256439209,138473,r10585,10.12.92.124,2.192185401916504,47
0.49904483556747437,0.5226265788078308,inf,0.029500722885131836,False,648,5ace2_00000,2025-01-27_15-41-41,1737988901,25.70379328727722,138473,r10585,10.12.92.124,2.2216861248016357,48
0.3135627806186676,0.5164645314216614,inf,0.02831578254699707,False,649,5ace2_00000,2025-01-27_15-41-41,1737988901,25.73210906982422,138473,r10585,10.12.92.124,2.250001907348633,49
0.3841625154018402,0.5161449313163757,inf,0.059357404708862305,False,650,5ace2_00000,2025-01-27_15-41-41,1737988901,25.79146647453308,138473,r10585,10.12.92.124,2.309359312057495,50
0.5502638816833496,0.5149461030960083,inf,0.03615617752075195,False,651,5ace2_00000,2025-01-27_15-41-41,1737988901,25.827622652053833,138473,r10585,10.12.92.124,2.345515489578247,51
0.5040718913078308,0.5182771682739258,inf,0.02965712547302246,False,652,5ace2_00000,2025-01-27_15-41-41,1737988901,25.857279777526855,138473,r10585,10.12.92.124,2.3751726150512695,52
0.43337592482566833,0.520529568195343,inf,0.030138015747070312,False,653,5ace2_00000,2025-01-27_15-41-41,1737988901,25.887417793273926,138473,r10585,10.12.92.124,2.40531063079834,53
0.5721274614334106,0.5118317604064941,inf,0.030141592025756836,False,654,5ace2_00000,2025-01-27_15-41-41,1737988901,25.917559385299683,138473,r10585,10.12.92.124,2.4354522228240967,54
0.5131722092628479,0.5142458081245422,inf,0.03007817268371582,False,655,5ace2_00000,2025-01-27_15-41-41,1737988901,25.9476375579834,138473,r10585,10.12.92.124,2.4655303955078125,55
0.534441351890564,0.5105788707733154,inf,0.0298919677734375,False,656,5ace2_00000,2025-01-27_15-41-41,1737988901,25.977529525756836,138473,r10585,10.12.92.124,2.49542236328125,56
0.7036044597625732,0.51029372215271,inf,0.0287168025970459,False,657,5ace2_00000,2025-01-27_15-41-41,1737988901,26.006246328353882,138473,r10585,10.12.92.124,2.524139165878296,57
0.5316165685653687,0.5118352174758911,inf,0.029361248016357422,False,658,5ace2_00000,2025-01-27_15-41-41,1737988901,26.03560757637024,138473,r10585,10.12.92.124,2.5535004138946533,58
0.4946529269218445,0.5229729413986206,inf,0.029203176498413086,False,659,5ace2_00000,2025-01-27_15-41-42,1737988902,26.064810752868652,138473,r10585,10.12.92.124,2.5827035903930664,59
0.5525561571121216,0.5188543200492859,inf,0.05689859390258789,False,660,5ace2_00000,2025-01-27_15-41-42,1737988902,26.12170934677124,138473,r10585,10.12.92.124,2.6396021842956543,60
0.4610948860645294,0.5171850323677063,inf,0.03625774383544922,False,661,5ace2_00000,2025-01-27_15-41-42,1737988902,26.15796709060669,138473,r10585,10.12.92.124,2.6758599281311035,61
0.668092668056488,0.5150360465049744,inf,0.029565095901489258,False,662,5ace2_00000,2025-01-27_15-41-42,1737988902,26.18753218650818,138473,r10585,10.12.92.124,2.7054250240325928,62
0.37821826338768005,0.5135601162910461,inf,0.030391931533813477,False,663,5ace2_00000,2025-01-27_15-41-42,1737988902,26.217924118041992,138473,r10585,10.12.92.124,2.7358169555664062,63
0.4534885287284851,0.5123794674873352,inf,0.029726266860961914,False,664,5ace2_00000,2025-01-27_15-41-42,1737988902,26.247650384902954,138473,r10585,10.12.92.124,2.765543222427368,64
0.4408223330974579,0.5188800692558289,inf,0.029297828674316406,False,665,5ace2_00000,2025-01-27_15-41-42,1737988902,26.27694821357727,138473,r10585,10.12.92.124,2.7948410511016846,65
0.5007739663124084,0.5215012431144714,inf,0.030884265899658203,False,666,5ace2_00000,2025-01-27_15-41-42,1737988902,26.30783247947693,138473,r10585,10.12.92.124,2.8257253170013428,66
0.4937760829925537,0.5211293697357178,inf,0.028717994689941406,False,667,5ace2_00000,2025-01-27_15-41-42,1737988902,26.33655047416687,138473,r10585,10.12.92.124,2.854443311691284,67
0.6242479085922241,0.5232481956481934,inf,0.028960466384887695,False,668,5ace2_00000,2025-01-27_15-41-42,1737988902,26.365510940551758,138473,r10585,10.12.92.124,2.883403778076172,68
0.5610581040382385,0.5204508900642395,inf,0.02843952178955078,False,669,5ace2_00000,2025-01-27_15-41-42,1737988902,26.39395046234131,138473,r10585,10.12.92.124,2.9118432998657227,69
0.5165321230888367,0.5222539305686951,inf,0.05738067626953125,False,670,5ace2_00000,2025-01-27_15-41-42,1737988902,26.45133113861084,138473,r10585,10.12.92.124,2.969223976135254,70
0.45464766025543213,0.5137870907783508,inf,0.03555560111999512,False,671,5ace2_00000,2025-01-27_15-41-42,1737988902,26.486886739730835,138473,r10585,10.12.92.124,3.004779577255249,71
0.778999388217926,0.5130277872085571,inf,0.028992414474487305,False,672,5ace2_00000,2025-01-27_15-41-42,1737988902,26.515879154205322,138473,r10585,10.12.92.124,3.0337719917297363,72
0.3456747531890869,0.5158453583717346,inf,0.029458284378051758,False,673,5ace2_00000,2025-01-27_15-41-42,1737988902,26.545337438583374,138473,r10585,10.12.92.124,3.063230276107788,73
0.5292955636978149,0.5180190205574036,inf,0.02876591682434082,False,674,5ace2_00000,2025-01-27_15-41-42,1737988902,26.574103355407715,138473,r10585,10.12.92.124,3.091996192932129,74
0.4080767035484314,0.5193615555763245,inf,0.02927112579345703,False,675,5ace2_00000,2025-01-27_15-41-42,1737988902,26.603374481201172,138473,r10585,10.12.92.124,3.121267318725586,75
0.3888809084892273,0.5177214741706848,inf,0.030532360076904297,False,676,5ace2_00000,2025-01-27_15-41-42,1737988902,26.633906841278076,138473,r10585,10.12.92.124,3.1517996788024902,76
0.5315155982971191,0.5138702392578125,inf,0.029784202575683594,False,677,5ace2_00000,2025-01-27_15-41-42,1737988902,26.66369104385376,138473,r10585,10.12.92.124,3.181583881378174,77
0.37371090054512024,0.5100895762443542,inf,0.028799057006835938,False,678,5ace2_00000,2025-01-27_15-41-42,1737988902,26.692490100860596,138473,r10585,10.12.92.124,3.2103829383850098,78
0.6198059320449829,0.5101172924041748,inf,0.02924633026123047,False,679,5ace2_00000,2025-01-27_15-41-42,1737988902,26.721736431121826,138473,r10585,10.12.92.124,3.2396292686462402,79
0.38711416721343994,0.5108547210693359,inf,0.0525662899017334,False,680,5ace2_00000,2025-01-27_15-41-42,1737988902,26.77430272102356,138473,r10585,10.12.92.124,3.2921955585479736,80
0.5325288772583008,0.5132231712341309,inf,0.03573107719421387,False,681,5ace2_00000,2025-01-27_15-41-42,1737988902,26.810033798217773,138473,r10585,10.12.92.124,3.3279266357421875,81
0.6788074970245361,0.508638858795166,inf,0.02899909019470215,False,682,5ace2_00000,2025-01-27_15-41-42,1737988902,26.839032888412476,138473,r10585,10.12.92.124,3.3569257259368896,82
0.4015408754348755,0.5114477276802063,inf,0.02893519401550293,False,683,5ace2_00000,2025-01-27_15-41-42,1737988902,26.86796808242798,138473,r10585,10.12.92.124,3.3858609199523926,83
0.6744242310523987,0.5086926221847534,inf,0.028890371322631836,False,684,5ace2_00000,2025-01-27_15-41-42,1737988902,26.89685845375061,138473,r10585,10.12.92.124,3.4147512912750244,84
0.5307376980781555,0.5044886469841003,inf,0.029288291931152344,False,685,5ace2_00000,2025-01-27_15-41-42,1737988902,26.926146745681763,138473,r10585,10.12.92.124,3.4440395832061768,85
0.6431567668914795,0.5046426057815552,inf,0.03072834014892578,False,686,5ace2_00000,2025-01-27_15-41-42,1737988902,26.95687508583069,138473,r10585,10.12.92.124,3.4747679233551025,86
0.45731818675994873,0.504050076007843,inf,0.029381752014160156,False,687,5ace2_00000,2025-01-27_15-41-42,1737988902,26.98625683784485,138473,r10585,10.12.92.124,3.5041496753692627,87
0.4241364002227783,0.5060980319976807,inf,0.02947258949279785,False,688,5ace2_00000,2025-01-27_15-41-42,1737988902,27.015729427337646,138473,r10585,10.12.92.124,3.5336222648620605,88
0.6894585490226746,0.510367214679718,inf,0.02920389175415039,False,689,5ace2_00000,2025-01-27_15-41-42,1737988902,27.044933319091797,138473,r10585,10.12.92.124,3.562826156616211,89
0.4236447811126709,0.5080987811088562,inf,0.053826332092285156,False,690,5ace2_00000,2025-01-27_15-41-43,1737988903,27.098759651184082,138473,r10585,10.12.92.124,3.616652488708496,90
0.4933469891548157,0.508718729019165,inf,0.03536272048950195,False,691,5ace2_00000,2025-01-27_15-41-43,1737988903,27.134122371673584,138473,r10585,10.12.92.124,3.652015209197998,91
0.7836821675300598,0.5099780559539795,inf,0.02959275245666504,False,692,5ace2_00000,2025-01-27_15-41-43,1737988903,27.16371512413025,138473,r10585,10.12.92.124,3.681607961654663,92
0.5039228200912476,0.5098116397857666,inf,0.029065608978271484,False,693,5ace2_00000,2025-01-27_15-41-43,1737988903,27.19278073310852,138473,r10585,10.12.92.124,3.7106735706329346,93
0.3783491253852844,0.5080369114875793,inf,0.030073881149291992,False,694,5ace2_00000,2025-01-27_15-41-43,1737988903,27.222854614257812,138473,r10585,10.12.92.124,3.7407474517822266,94
0.4948757588863373,0.5087136626243591,inf,0.02918076515197754,False,695,5ace2_00000,2025-01-27_15-41-43,1737988903,27.25203537940979,138473,r10585,10.12.92.124,3.769928216934204,95
0.45972684025764465,0.5083633065223694,inf,0.030589818954467773,False,696,5ace2_00000,2025-01-27_15-41-43,1737988903,27.282625198364258,138473,r10585,10.12.92.124,3.800518035888672,96
0.6637434363365173,0.5061084032058716,inf,0.02985095977783203,False,697,5ace2_00000,2025-01-27_15-41-43,1737988903,27.31247615814209,138473,r10585,10.12.92.124,3.830368995666504,97
0.3667011260986328,0.5012751221656799,inf,0.028917551040649414,False,698,5ace2_00000,2025-01-27_15-41-43,1737988903,27.34139370918274,138473,r10585,10.12.92.124,3.8592865467071533,98
0.4795849323272705,0.5015320777893066,inf,0.02898383140563965,False,699,5ace2_00000,2025-01-27_15-41-43,1737988903,27.37037754058838,138473,r10585,10.12.92.124,3.888270378112793,99
0.32829830050468445,0.5069136023521423,inf,0.06032395362854004,False,700,5ace2_00000,2025-01-27_15-41-43,1737988903,27.43070149421692,138473,r10585,10.12.92.124,3.948594331741333,100
0.576559841632843,0.508122980594635,inf,0.7251038551330566,False,701,5ace2_00000,2025-01-27_15-42-06,1737988926,28.155805349349976,139069,r10585,10.12.92.124,0.7251038551330566,1
0.481484591960907,0.5030632615089417,inf,0.029485225677490234,False,702,5ace2_00000,2025-01-27_15-42-06,1737988926,28.185290575027466,139069,r10585,10.12.92.124,0.7545890808105469,2
0.3120208978652954,0.4997483491897583,inf,0.029584646224975586,False,703,5ace2_00000,2025-01-27_15-42-06,1737988926,28.21487522125244,139069,r10585,10.12.92.124,0.7841737270355225,3
0.6294399499893188,0.4991106390953064,inf,0.029537677764892578,False,704,5ace2_00000,2025-01-27_15-42-06,1737988926,28.244412899017334,139069,r10585,10.12.92.124,0.813711404800415,4
0.4584859609603882,0.49795228242874146,inf,0.02887129783630371,False,705,5ace2_00000,2025-01-27_15-42-06,1737988926,28.273284196853638,139069,r10585,10.12.92.124,0.8425827026367188,5
0.5394093990325928,0.5001184344291687,inf,0.029709577560424805,False,706,5ace2_00000,2025-01-27_15-42-06,1737988926,28.302993774414062,139069,r10585,10.12.92.124,0.8722922801971436,6
0.5981723666191101,0.501308262348175,inf,0.028441190719604492,False,707,5ace2_00000,2025-01-27_15-42-06,1737988926,28.331434965133667,139069,r10585,10.12.92.124,0.900733470916748,7
0.6519973874092102,0.50597083568573,inf,0.028464078903198242,False,708,5ace2_00000,2025-01-27_15-42-06,1737988926,28.359899044036865,139069,r10585,10.12.92.124,0.9291975498199463,8
0.5130413174629211,0.5017828345298767,inf,0.028722763061523438,False,709,5ace2_00000,2025-01-27_15-42-06,1737988926,28.38862180709839,139069,r10585,10.12.92.124,0.9579203128814697,9
0.39078885316848755,0.5005262494087219,inf,0.06970405578613281,False,710,5ace2_00000,2025-01-27_15-42-06,1737988926,28.45832586288452,139069,r10585,10.12.92.124,1.0276243686676025,10
0.7610426545143127,0.5009388327598572,inf,0.03751111030578613,False,711,5ace2_00000,2025-01-27_15-42-06,1737988926,28.495836973190308,139069,r10585,10.12.92.124,1.0651354789733887,11
0.4604208469390869,0.49703115224838257,inf,0.028676271438598633,False,712,5ace2_00000,2025-01-27_15-42-06,1737988926,28.524513244628906,139069,r10585,10.12.92.124,1.0938117504119873,12
0.3752354085445404,0.49779272079467773,inf,0.02935624122619629,False,713,5ace2_00000,2025-01-27_15-42-06,1737988926,28.553869485855103,139069,r10585,10.12.92.124,1.1231679916381836,13
0.39425694942474365,0.4982360005378723,inf,0.028093338012695312,False,714,5ace2_00000,2025-01-27_15-42-06,1737988926,28.581962823867798,139069,r10585,10.12.92.124,1.151261329650879,14
0.5535585880279541,0.4973875880241394,inf,0.0279848575592041,False,715,5ace2_00000,2025-01-27_15-42-06,1737988926,28.609947681427002,139069,r10585,10.12.92.124,1.179246187210083,15
0.3716121315956116,0.498263955116272,inf,0.030171632766723633,False,716,5ace2_00000,2025-01-27_15-42-06,1737988926,28.640119314193726,139069,r10585,10.12.92.124,1.2094178199768066,16
0.34815260767936707,0.4961463510990143,inf,0.029049396514892578,False,717,5ace2_00000,2025-01-27_15-42-06,1737988926,28.669168710708618,139069,r10585,10.12.92.124,1.2384672164916992,17
0.5463674664497375,0.49737757444381714,inf,0.028565168380737305,False,718,5ace2_00000,2025-01-27_15-42-06,1737988926,28.697733879089355,139069,r10585,10.12.92.124,1.2670323848724365,18
0.3784783184528351,0.49793481826782227,inf,0.028737306594848633,False,719,5ace2_00000,2025-01-27_15-42-06,1737988926,28.726471185684204,139069,r10585,10.12.92.124,1.2957696914672852,19
0.22682154178619385,0.49702417850494385,inf,0.05204176902770996,False,720,5ace2_00000,2025-01-27_15-42-06,1737988926,28.778512954711914,139069,r10585,10.12.92.124,1.3478114604949951,20
0.4360126554965973,0.4987940490245819,inf,0.03553318977355957,False,721,5ace2_00000,2025-01-27_15-42-07,1737988927,28.814046144485474,139069,r10585,10.12.92.124,1.3833446502685547,21
0.589573323726654,0.4999561905860901,inf,0.029403209686279297,False,722,5ace2_00000,2025-01-27_15-42-07,1737988927,28.843449354171753,139069,r10585,10.12.92.124,1.412747859954834,22
0.4176335632801056,0.5000044107437134,inf,0.028956890106201172,False,723,5ace2_00000,2025-01-27_15-42-07,1737988927,28.872406244277954,139069,r10585,10.12.92.124,1.4417047500610352,23
0.6793287396430969,0.5021965503692627,inf,0.02902531623840332,False,724,5ace2_00000,2025-01-27_15-42-07,1737988927,28.901431560516357,139069,r10585,10.12.92.124,1.4707300662994385,24
0.4702650010585785,0.49973419308662415,inf,0.028467178344726562,False,725,5ace2_00000,2025-01-27_15-42-07,1737988927,28.929898738861084,139069,r10585,10.12.92.124,1.499197244644165,25
0.7874670624732971,0.5015681385993958,inf,0.030800819396972656,False,726,5ace2_00000,2025-01-27_15-42-07,1737988927,28.960699558258057,139069,r10585,10.12.92.124,1.5299980640411377,26
0.4127204418182373,0.5000070333480835,inf,0.0288083553314209,False,727,5ace2_00000,2025-01-27_15-42-07,1737988927,28.989507913589478,139069,r10585,10.12.92.124,1.5588064193725586,27
0.5852450132369995,0.4982433021068573,inf,0.02799510955810547,False,728,5ace2_00000,2025-01-27_15-42-07,1737988927,29.017503023147583,139069,r10585,10.12.92.124,1.586801528930664,28
0.33244702219963074,0.5010585784912109,inf,0.027858495712280273,False,729,5ace2_00000,2025-01-27_15-42-07,1737988927,29.045361518859863,139069,r10585,10.12.92.124,1.6146600246429443,29
0.47860774397850037,0.5013708472251892,inf,0.05722332000732422,False,730,5ace2_00000,2025-01-27_15-42-07,1737988927,29.102584838867188,139069,r10585,10.12.92.124,1.6718833446502686,30
0.6823285818099976,0.4971436560153961,inf,0.03679704666137695,False,731,5ace2_00000,2025-01-27_15-42-07,1737988927,29.139381885528564,139069,r10585,10.12.92.124,1.7086803913116455,31
0.5186551213264465,0.4962063133716583,inf,0.02780437469482422,False,732,5ace2_00000,2025-01-27_15-42-07,1737988927,29.16718626022339,139069,r10585,10.12.92.124,1.7364847660064697,32
0.36734408140182495,0.49610498547554016,inf,0.02800583839416504,False,733,5ace2_00000,2025-01-27_15-42-07,1737988927,29.195192098617554,139069,r10585,10.12.92.124,1.7644906044006348,33
0.41014260053634644,0.4933531880378723,inf,0.028987646102905273,False,734,5ace2_00000,2025-01-27_15-42-07,1737988927,29.22417974472046,139069,r10585,10.12.92.124,1.79347825050354,34
0.5209607481956482,0.4919734001159668,inf,0.02834177017211914,False,735,5ace2_00000,2025-01-27_15-42-07,1737988927,29.252521514892578,139069,r10585,10.12.92.124,1.8218200206756592,35
0.37126803398132324,0.49183276295661926,inf,0.029012441635131836,False,736,5ace2_00000,2025-01-27_15-42-07,1737988927,29.28153395652771,139069,r10585,10.12.92.124,1.850832462310791,36
0.2979356646537781,0.4930868148803711,inf,0.028010129928588867,False,737,5ace2_00000,2025-01-27_15-42-07,1737988927,29.3095440864563,139069,r10585,10.12.92.124,1.8788425922393799,37
0.4793163239955902,0.4939098656177521,inf,0.02824997901916504,False,738,5ace2_00000,2025-01-27_15-42-07,1737988927,29.337794065475464,139069,r10585,10.12.92.124,1.907092571258545,38
0.611198902130127,0.4959012269973755,inf,0.028764009475708008,False,739,5ace2_00000,2025-01-27_15-42-07,1737988927,29.366558074951172,139069,r10585,10.12.92.124,1.935856580734253,39
0.3126750588417053,0.49276289343833923,inf,0.05458188056945801,False,740,5ace2_00000,2025-01-27_15-42-07,1737988927,29.42113995552063,139069,r10585,10.12.92.124,1.990438461303711,40
0.40902045369148254,0.4918644428253174,inf,0.039031267166137695,False,741,5ace2_00000,2025-01-27_15-42-07,1737988927,29.460171222686768,139069,r10585,10.12.92.124,2.0294697284698486,41
0.5085527300834656,0.4936508238315582,inf,0.02885127067565918,False,742,5ace2_00000,2025-01-27_15-42-07,1737988927,29.489022493362427,139069,r10585,10.12.92.124,2.058320999145508,42
0.4059053361415863,0.4944091737270355,inf,0.028075456619262695,False,743,5ace2_00000,2025-01-27_15-42-07,1737988927,29.51709794998169,139069,r10585,10.12.92.124,2.0863964557647705,43
0.42149460315704346,0.49399325251579285,inf,0.028537511825561523,False,744,5ace2_00000,2025-01-27_15-42-07,1737988927,29.54563546180725,139069,r10585,10.12.92.124,2.114933967590332,44
0.5384286642074585,0.49548888206481934,inf,0.028717041015625,False,745,5ace2_00000,2025-01-27_15-42-07,1737988927,29.574352502822876,139069,r10585,10.12.92.124,2.143651008605957,45
0.6400825381278992,0.494571328163147,inf,0.02890157699584961,False,746,5ace2_00000,2025-01-27_15-42-07,1737988927,29.603254079818726,139069,r10585,10.12.92.124,2.1725525856018066,46
0.3798665702342987,0.49295884370803833,inf,0.028032302856445312,False,747,5ace2_00000,2025-01-27_15-42-07,1737988927,29.63128638267517,139069,r10585,10.12.92.124,2.200584888458252,47
0.38026466965675354,0.49146202206611633,inf,0.02920818328857422,False,748,5ace2_00000,2025-01-27_15-42-07,1737988927,29.660494565963745,139069,r10585,10.12.92.124,2.229793071746826,48
0.556638777256012,0.4911551773548126,inf,0.028318166732788086,False,749,5ace2_00000,2025-01-27_15-42-07,1737988927,29.688812732696533,139069,r10585,10.12.92.124,2.2581112384796143,49
0.39041414856910706,0.4901367723941803,inf,0.05549049377441406,False,750,5ace2_00000,2025-01-27_15-42-07,1737988927,29.744303226470947,139069,r10585,10.12.92.124,2.3136017322540283,50
0.3459899425506592,0.4896875023841858,inf,0.036736249923706055,False,751,5ace2_00000,2025-01-27_15-42-07,1737988927,29.781039476394653,139069,r10585,10.12.92.124,2.3503379821777344,51
0.552837610244751,0.49071019887924194,inf,0.02883744239807129,False,752,5ace2_00000,2025-01-27_15-42-08,1737988928,29.809876918792725,139069,r10585,10.12.92.124,2.3791754245758057,52
0.3522367775440216,0.49172699451446533,inf,0.028604745864868164,False,753,5ace2_00000,2025-01-27_15-42-08,1737988928,29.838481664657593,139069,r10585,10.12.92.124,2.407780170440674,53
0.516022801399231,0.4908924698829651,inf,0.02865433692932129,False,754,5ace2_00000,2025-01-27_15-42-08,1737988928,29.867136001586914,139069,r10585,10.12.92.124,2.436434507369995,54
0.5071585178375244,0.49195122718811035,inf,0.028145790100097656,False,755,5ace2_00000,2025-01-27_15-42-08,1737988928,29.89528179168701,139069,r10585,10.12.92.124,2.4645802974700928,55
0.4348466098308563,0.4902815520763397,inf,0.02971363067626953,False,756,5ace2_00000,2025-01-27_15-42-08,1737988928,29.92499542236328,139069,r10585,10.12.92.124,2.4942939281463623,56
0.33958691358566284,0.490268737077713,inf,0.028546810150146484,False,757,5ace2_00000,2025-01-27_15-42-08,1737988928,29.953542232513428,139069,r10585,10.12.92.124,2.522840738296509,57
0.46854811906814575,0.49104756116867065,inf,0.0284421443939209,False,758,5ace2_00000,2025-01-27_15-42-08,1737988928,29.98198437690735,139069,r10585,10.12.92.124,2.5512828826904297,58
0.6290484070777893,0.48988550901412964,inf,0.028383493423461914,False,759,5ace2_00000,2025-01-27_15-42-08,1737988928,30.01036787033081,139069,r10585,10.12.92.124,2.5796663761138916,59
0.26756760478019714,0.48861458897590637,inf,0.05453610420227051,False,760,5ace2_00000,2025-01-27_15-42-08,1737988928,30.06490397453308,139069,r10585,10.12.92.124,2.634202480316162,60
0.4268730878829956,0.4889664649963379,inf,0.03493070602416992,False,761,5ace2_00000,2025-01-27_15-42-08,1737988928,30.09983468055725,139069,r10585,10.12.92.124,2.669133186340332,61
0.325583815574646,0.488522469997406,inf,0.02869272232055664,False,762,5ace2_00000,2025-01-27_15-42-08,1737988928,30.128527402877808,139069,r10585,10.12.92.124,2.6978259086608887,62
0.4633088707923889,0.49057403206825256,inf,0.02838420867919922,False,763,5ace2_00000,2025-01-27_15-42-08,1737988928,30.156911611557007,139069,r10585,10.12.92.124,2.726210117340088,63
0.6920387744903564,0.48984163999557495,inf,0.028376340866088867,False,764,5ace2_00000,2025-01-27_15-42-08,1737988928,30.185287952423096,139069,r10585,10.12.92.124,2.7545864582061768,64
0.5498260855674744,0.49146515130996704,inf,0.0293121337890625,False,765,5ace2_00000,2025-01-27_15-42-08,1737988928,30.214600086212158,139069,r10585,10.12.92.124,2.7838985919952393,65
0.5322334170341492,0.4894358515739441,inf,0.02965521812438965,False,766,5ace2_00000,2025-01-27_15-42-08,1737988928,30.244255304336548,139069,r10585,10.12.92.124,2.813553810119629,66
0.5796945095062256,0.48846864700317383,inf,0.028323888778686523,False,767,5ace2_00000,2025-01-27_15-42-08,1737988928,30.272579193115234,139069,r10585,10.12.92.124,2.8418776988983154,67
0.6703312397003174,0.4887031614780426,inf,0.028734922409057617,False,768,5ace2_00000,2025-01-27_15-42-08,1737988928,30.301314115524292,139069,r10585,10.12.92.124,2.870612621307373,68
0.36151760816574097,0.4884556233882904,inf,0.0283358097076416,False,769,5ace2_00000,2025-01-27_15-42-08,1737988928,30.329649925231934,139069,r10585,10.12.92.124,2.8989484310150146,69
0.22754932940006256,0.4874454140663147,inf,0.05363893508911133,False,770,5ace2_00000,2025-01-27_15-42-08,1737988928,30.383288860321045,139069,r10585,10.12.92.124,2.952587366104126,70
0.44305187463760376,0.4866005480289459,inf,0.035350799560546875,False,771,5ace2_00000,2025-01-27_15-42-08,1737988928,30.418639659881592,139069,r10585,10.12.92.124,2.987938165664673,71
0.4981880486011505,0.4865766167640686,inf,0.02881336212158203,False,772,5ace2_00000,2025-01-27_15-42-08,1737988928,30.447453022003174,139069,r10585,10.12.92.124,3.016751527786255,72
0.44655781984329224,0.4896214008331299,inf,0.028266429901123047,False,773,5ace2_00000,2025-01-27_15-42-08,1737988928,30.475719451904297,139069,r10585,10.12.92.124,3.045017957687378,73
0.37782302498817444,0.4872063398361206,inf,0.02896881103515625,False,774,5ace2_00000,2025-01-27_15-42-08,1737988928,30.504688262939453,139069,r10585,10.12.92.124,3.073986768722534,74
0.3669472634792328,0.4863990843296051,inf,0.02914571762084961,False,775,5ace2_00000,2025-01-27_15-42-08,1737988928,30.533833980560303,139069,r10585,10.12.92.124,3.103132486343384,75
0.3630000650882721,0.48708128929138184,inf,0.029912233352661133,False,776,5ace2_00000,2025-01-27_15-42-08,1737988928,30.563746213912964,139069,r10585,10.12.92.124,3.133044719696045,76
0.46774256229400635,0.4861123561859131,inf,0.02906632423400879,False,777,5ace2_00000,2025-01-27_15-42-08,1737988928,30.592812538146973,139069,r10585,10.12.92.124,3.1621110439300537,77
0.32669827342033386,0.48589926958084106,inf,0.029083728790283203,False,778,5ace2_00000,2025-01-27_15-42-08,1737988928,30.621896266937256,139069,r10585,10.12.92.124,3.191194772720337,78
0.43794336915016174,0.48557254672050476,inf,0.029357194900512695,False,779,5ace2_00000,2025-01-27_15-42-08,1737988928,30.65125346183777,139069,r10585,10.12.92.124,3.2205519676208496,79
0.5063502192497253,0.4861474633216858,inf,0.057830095291137695,False,780,5ace2_00000,2025-01-27_15-42-08,1737988928,30.709083557128906,139069,r10585,10.12.92.124,3.2783820629119873,80
0.45542973279953003,0.48560938239097595,inf,0.03638625144958496,False,781,5ace2_00000,2025-01-27_15-42-08,1737988928,30.74546980857849,139069,r10585,10.12.92.124,3.3147683143615723,81
0.46399638056755066,0.48688408732414246,inf,0.028968095779418945,False,782,5ace2_00000,2025-01-27_15-42-08,1737988928,30.77443790435791,139069,r10585,10.12.92.124,3.343736410140991,82
0.5107203125953674,0.48457953333854675,inf,0.028921842575073242,False,783,5ace2_00000,2025-01-27_15-42-08,1737988928,30.803359746932983,139069,r10585,10.12.92.124,3.3726582527160645,83
0.303966760635376,0.48325327038764954,inf,0.028645038604736328,False,784,5ace2_00000,2025-01-27_15-42-09,1737988929,30.83200478553772,139069,r10585,10.12.92.124,3.401303291320801,84
0.329771488904953,0.4848197400569916,inf,0.029949188232421875,False,785,5ace2_00000,2025-01-27_15-42-09,1737988929,30.86195397377014,139069,r10585,10.12.92.124,3.4312524795532227,85
0.6743968725204468,0.48563432693481445,inf,0.029987573623657227,False,786,5ace2_00000,2025-01-27_15-42-09,1737988929,30.8919415473938,139069,r10585,10.12.92.124,3.46124005317688,86
0.44121024012565613,0.4870993196964264,inf,0.029366254806518555,False,787,5ace2_00000,2025-01-27_15-42-09,1737988929,30.921307802200317,139069,r10585,10.12.92.124,3.4906063079833984,87
0.5058038234710693,0.48651963472366333,inf,0.030078887939453125,False,788,5ace2_00000,2025-01-27_15-42-09,1737988929,30.95138669013977,139069,r10585,10.12.92.124,3.5206851959228516,88
