validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.172497034072876,2.1567630767822266,inf,0.028521060943603516,False,285,5ace2_00001,2025-01-27_15-39-42,1737988782,11.182536840438843,135570,r10585,10.12.92.124,3.405545711517334,85
2.1719744205474854,2.1546266078948975,inf,0.02989339828491211,False,286,5ace2_00001,2025-01-27_15-39-42,1737988782,11.212430238723755,135570,r10585,10.12.92.124,3.435439109802246,86
2.2200353145599365,2.152376651763916,inf,0.0292203426361084,False,287,5ace2_00001,2025-01-27_15-39-42,1737988782,11.241650581359863,135570,r10585,10.12.92.124,3.4646594524383545,87
2.18823504447937,2.150024890899658,inf,0.029441356658935547,False,288,5ace2_00001,2025-01-27_15-39-42,1737988782,11.271091938018799,135570,r10585,10.12.92.124,3.49410080909729,88
2.1666483879089355,2.147778034210205,inf,0.028823137283325195,False,289,5ace2_00001,2025-01-27_15-39-42,1737988782,11.299915075302124,135570,r10585,10.12.92.124,3.5229239463806152,89
2.1262357234954834,2.145533800125122,inf,0.05561971664428711,False,290,5ace2_00001,2025-01-27_15-39-42,1737988782,11.355534791946411,135570,r10585,10.12.92.124,3.5785436630249023,90
2.1248092651367188,2.1429836750030518,inf,0.03574395179748535,False,291,5ace2_00001,2025-01-27_15-39-42,1737988782,11.391278743743896,135570,r10585,10.12.92.124,3.6142876148223877,91
2.1319406032562256,2.1404049396514893,inf,0.02872180938720703,False,292,5ace2_00001,2025-01-27_15-39-42,1737988782,11.420000553131104,135570,r10585,10.12.92.124,3.6430094242095947,92
2.1252338886260986,2.13785719871521,inf,0.028876543045043945,False,293,5ace2_00001,2025-01-27_15-39-42,1737988782,11.448877096176147,135570,r10585,10.12.92.124,3.6718859672546387,93
2.130688190460205,2.135366916656494,inf,0.028732776641845703,False,294,5ace2_00001,2025-01-27_15-39-42,1737988782,11.477609872817993,135570,r10585,10.12.92.124,3.7006187438964844,94
2.1641318798065186,2.132868766784668,inf,0.028873920440673828,False,295,5ace2_00001,2025-01-27_15-39-42,1737988782,11.506483793258667,135570,r10585,10.12.92.124,3.729492664337158,95
2.181835651397705,2.1304564476013184,inf,0.02930450439453125,False,296,5ace2_00001,2025-01-27_15-39-42,1737988782,11.535788297653198,135570,r10585,10.12.92.124,3.7587971687316895,96
2.137873411178589,2.12823486328125,inf,0.029180526733398438,False,297,5ace2_00001,2025-01-27_15-39-42,1737988782,11.564968824386597,135570,r10585,10.12.92.124,3.787977695465088,97
2.1240179538726807,2.125901460647583,inf,0.028468847274780273,False,298,5ace2_00001,2025-01-27_15-39-42,1737988782,11.593437671661377,135570,r10585,10.12.92.124,3.816446542739868,98
2.078740358352661,2.1234562397003174,inf,0.028278112411499023,False,299,5ace2_00001,2025-01-27_15-39-42,1737988782,11.621715784072876,135570,r10585,10.12.92.124,3.844724655151367,99
2.092430353164673,2.12094783782959,inf,0.06650996208190918,False,300,5ace2_00001,2025-01-27_15-39-42,1737988782,11.688225746154785,135570,r10585,10.12.92.124,3.9112346172332764,100
2.085226058959961,2.1179239749908447,inf,0.7021398544311523,False,301,5ace2_00001,2025-01-27_15-40-04,1737988804,12.390365600585938,136177,r10585,10.12.92.124,0.7021398544311523,1
2.143998146057129,2.11483097076416,inf,0.031851768493652344,False,302,5ace2_00001,2025-01-27_15-40-04,1737988804,12.42221736907959,136177,r10585,10.12.92.124,0.7339916229248047,2
2.140836238861084,2.1116743087768555,inf,0.029015302658081055,False,303,5ace2_00001,2025-01-27_15-40-04,1737988804,12.451232671737671,136177,r10585,10.12.92.124,0.7630069255828857,3
2.088726758956909,2.1085987091064453,inf,0.02803969383239746,False,304,5ace2_00001,2025-01-27_15-40-04,1737988804,12.479272365570068,136177,r10585,10.12.92.124,0.7910466194152832,4
2.1602303981781006,2.1054701805114746,inf,0.028157949447631836,False,305,5ace2_00001,2025-01-27_15-40-04,1737988804,12.5074303150177,136177,r10585,10.12.92.124,0.819204568862915,5
2.11558198928833,2.102402687072754,inf,0.02943563461303711,False,306,5ace2_00001,2025-01-27_15-40-04,1737988804,12.536865949630737,136177,r10585,10.12.92.124,0.8486402034759521,6
2.1506235599517822,2.099372148513794,inf,0.028124332427978516,False,307,5ace2_00001,2025-01-27_15-40-04,1737988804,12.564990282058716,136177,r10585,10.12.92.124,0.8767645359039307,7
2.093717575073242,2.0963973999023438,inf,0.027740955352783203,False,308,5ace2_00001,2025-01-27_15-40-04,1737988804,12.592731237411499,136177,r10585,10.12.92.124,0.9045054912567139,8
2.1410603523254395,2.093482732772827,inf,0.028443336486816406,False,309,5ace2_00001,2025-01-27_15-40-04,1737988804,12.621174573898315,136177,r10585,10.12.92.124,0.9329488277435303,9
2.102980852127075,2.090786933898926,inf,0.06289935111999512,False,310,5ace2_00001,2025-01-27_15-40-04,1737988804,12.68407392501831,136177,r10585,10.12.92.124,0.9958481788635254,10
2.133742332458496,2.087714910507202,inf,0.03811836242675781,False,311,5ace2_00001,2025-01-27_15-40-04,1737988804,12.722192287445068,136177,r10585,10.12.92.124,1.0339665412902832,11
2.100532293319702,2.0846474170684814,inf,0.028639554977416992,False,312,5ace2_00001,2025-01-27_15-40-04,1737988804,12.750831842422485,136177,r10585,10.12.92.124,1.0626060962677002,12
2.1001899242401123,2.0813491344451904,inf,0.02821969985961914,False,313,5ace2_00001,2025-01-27_15-40-04,1737988804,12.779051542282104,136177,r10585,10.12.92.124,1.0908257961273193,13
2.088674545288086,2.077953815460205,inf,0.02828669548034668,False,314,5ace2_00001,2025-01-27_15-40-04,1737988804,12.807338237762451,136177,r10585,10.12.92.124,1.119112491607666,14
2.110976457595825,2.0745749473571777,inf,0.028789997100830078,False,315,5ace2_00001,2025-01-27_15-40-04,1737988804,12.836128234863281,136177,r10585,10.12.92.124,1.147902488708496,15
2.057924270629883,2.07121205329895,inf,0.02938985824584961,False,316,5ace2_00001,2025-01-27_15-40-04,1737988804,12.86551809310913,136177,r10585,10.12.92.124,1.1772923469543457,16
1.9931883811950684,2.067751884460449,inf,0.029289960861206055,False,317,5ace2_00001,2025-01-27_15-40-04,1737988804,12.894808053970337,136177,r10585,10.12.92.124,1.2065823078155518,17
2.130506992340088,2.0641911029815674,inf,0.027994632720947266,False,318,5ace2_00001,2025-01-27_15-40-04,1737988804,12.922802686691284,136177,r10585,10.12.92.124,1.234576940536499,18
2.030217170715332,2.0607094764709473,inf,0.028192758560180664,False,319,5ace2_00001,2025-01-27_15-40-04,1737988804,12.950995445251465,136177,r10585,10.12.92.124,1.2627696990966797,19
2.0434656143188477,2.05716609954834,inf,0.05419778823852539,False,320,5ace2_00001,2025-01-27_15-40-04,1737988804,13.00519323348999,136177,r10585,10.12.92.124,1.316967487335205,20
2.076068162918091,2.053126096725464,inf,0.0367584228515625,False,321,5ace2_00001,2025-01-27_15-40-04,1737988804,13.041951656341553,136177,r10585,10.12.92.124,1.3537259101867676,21
1.9930357933044434,2.0490989685058594,inf,0.028410673141479492,False,322,5ace2_00001,2025-01-27_15-40-04,1737988804,13.070362329483032,136177,r10585,10.12.92.124,1.382136583328247,22
2.0043997764587402,2.0449886322021484,inf,0.028151273727416992,False,323,5ace2_00001,2025-01-27_15-40-04,1737988804,13.09851360321045,136177,r10585,10.12.92.124,1.410287857055664,23
2.0922019481658936,2.0405805110931396,inf,0.028246164321899414,False,324,5ace2_00001,2025-01-27_15-40-04,1737988804,13.126759767532349,136177,r10585,10.12.92.124,1.4385340213775635,24
2.0468192100524902,2.0361711978912354,inf,0.027906417846679688,False,325,5ace2_00001,2025-01-27_15-40-04,1737988804,13.154666185379028,136177,r10585,10.12.92.124,1.4664404392242432,25
2.000702142715454,2.0319085121154785,inf,0.02901768684387207,False,326,5ace2_00001,2025-01-27_15-40-04,1737988804,13.1836838722229,136177,r10585,10.12.92.124,1.4954581260681152,26
2.037191390991211,2.0276803970336914,inf,0.028390884399414062,False,327,5ace2_00001,2025-01-27_15-40-04,1737988804,13.212074756622314,136177,r10585,10.12.92.124,1.5238490104675293,27
2.0853114128112793,2.0233237743377686,inf,0.028007030487060547,False,328,5ace2_00001,2025-01-27_15-40-04,1737988804,13.240081787109375,136177,r10585,10.12.92.124,1.5518560409545898,28
2.0291948318481445,2.0191280841827393,inf,0.0276792049407959,False,329,5ace2_00001,2025-01-27_15-40-04,1737988804,13.267760992050171,136177,r10585,10.12.92.124,1.5795352458953857,29
2.0233047008514404,2.0150952339172363,inf,0.06092214584350586,False,330,5ace2_00001,2025-01-27_15-40-04,1737988804,13.328683137893677,136177,r10585,10.12.92.124,1.6404573917388916,30
1.991391897201538,2.0102055072784424,inf,0.037018537521362305,False,331,5ace2_00001,2025-01-27_15-40-05,1737988805,13.365701675415039,136177,r10585,10.12.92.124,1.677475929260254,31
1.9380568265914917,2.00527024269104,inf,0.028510093688964844,False,332,5ace2_00001,2025-01-27_15-40-05,1737988805,13.394211769104004,136177,r10585,10.12.92.124,1.7059860229492188,32
1.9359391927719116,2.000648260116577,inf,0.028371810913085938,False,333,5ace2_00001,2025-01-27_15-40-05,1737988805,13.42258358001709,136177,r10585,10.12.92.124,1.7343578338623047,33
2.022252082824707,1.9959594011306763,inf,0.02867412567138672,False,334,5ace2_00001,2025-01-27_15-40-05,1737988805,13.451257705688477,136177,r10585,10.12.92.124,1.7630319595336914,34
2.009169816970825,1.9912689924240112,inf,0.028891563415527344,False,335,5ace2_00001,2025-01-27_15-40-05,1737988805,13.480149269104004,136177,r10585,10.12.92.124,1.7919235229492188,35
1.9894752502441406,1.9863290786743164,inf,0.02964496612548828,False,336,5ace2_00001,2025-01-27_15-40-05,1737988805,13.509794235229492,136177,r10585,10.12.92.124,1.821568489074707,36
1.932196855545044,1.9812732934951782,inf,0.029095888137817383,False,337,5ace2_00001,2025-01-27_15-40-05,1737988805,13.53889012336731,136177,r10585,10.12.92.124,1.8506643772125244,37
2.0468637943267822,1.9759488105773926,inf,0.028539180755615234,False,338,5ace2_00001,2025-01-27_15-40-05,1737988805,13.567429304122925,136177,r10585,10.12.92.124,1.8792035579681396,38
1.9496636390686035,1.9709025621414185,inf,0.027913808822631836,False,339,5ace2_00001,2025-01-27_15-40-05,1737988805,13.595343112945557,136177,r10585,10.12.92.124,1.9071173667907715,39
2.005969762802124,1.9660371541976929,inf,0.05411934852600098,False,340,5ace2_00001,2025-01-27_15-40-05,1737988805,13.649462461471558,136177,r10585,10.12.92.124,1.9612367153167725,40
1.9081292152404785,1.9602956771850586,inf,0.035860538482666016,False,341,5ace2_00001,2025-01-27_15-40-05,1737988805,13.685322999954224,136177,r10585,10.12.92.124,1.9970972537994385,41
1.971581220626831,1.9543986320495605,inf,0.028748750686645508,False,342,5ace2_00001,2025-01-27_15-40-05,1737988805,13.71407175064087,136177,r10585,10.12.92.124,2.025846004486084,42
1.9493693113327026,1.948874592781067,inf,0.03011035919189453,False,343,5ace2_00001,2025-01-27_15-40-05,1737988805,13.744182109832764,136177,r10585,10.12.92.124,2.0559563636779785,43
1.9192100763320923,1.9433850049972534,inf,0.028563261032104492,False,344,5ace2_00001,2025-01-27_15-40-05,1737988805,13.772745370864868,136177,r10585,10.12.92.124,2.084519624710083,44
1.8826621770858765,1.9381370544433594,inf,0.028389930725097656,False,345,5ace2_00001,2025-01-27_15-40-05,1737988805,13.801135301589966,136177,r10585,10.12.92.124,2.1129095554351807,45
1.9023231267929077,1.9325348138809204,inf,0.029242277145385742,False,346,5ace2_00001,2025-01-27_15-40-05,1737988805,13.830377578735352,136177,r10585,10.12.92.124,2.1421518325805664,46
1.8986891508102417,1.9268214702606201,inf,0.029149293899536133,False,347,5ace2_00001,2025-01-27_15-40-05,1737988805,13.859526872634888,136177,r10585,10.12.92.124,2.1713011264801025,47
1.9058349132537842,1.920918345451355,inf,0.029058218002319336,False,348,5ace2_00001,2025-01-27_15-40-05,1737988805,13.888585090637207,136177,r10585,10.12.92.124,2.200359344482422,48
1.9801620244979858,1.9149858951568604,inf,0.028780698776245117,False,349,5ace2_00001,2025-01-27_15-40-05,1737988805,13.917365789413452,136177,r10585,10.12.92.124,2.229140043258667,49
1.8953499794006348,1.9093236923217773,inf,0.054679155349731445,False,350,5ace2_00001,2025-01-27_15-40-05,1737988805,13.972044944763184,136177,r10585,10.12.92.124,2.2838191986083984,50
1.8766350746154785,1.9023826122283936,inf,0.03493499755859375,False,351,5ace2_00001,2025-01-27_15-40-05,1737988805,14.006979942321777,136177,r10585,10.12.92.124,2.318754196166992,51
1.9197348356246948,1.8949919939041138,inf,0.02911090850830078,False,352,5ace2_00001,2025-01-27_15-40-05,1737988805,14.036090850830078,136177,r10585,10.12.92.124,2.347865104675293,52
1.893722653388977,1.8877679109573364,inf,0.02915048599243164,False,353,5ace2_00001,2025-01-27_15-40-05,1737988805,14.06524133682251,136177,r10585,10.12.92.124,2.3770155906677246,53
2.0053131580352783,1.8804664611816406,inf,0.028774738311767578,False,354,5ace2_00001,2025-01-27_15-40-05,1737988805,14.094016075134277,136177,r10585,10.12.92.124,2.405790328979492,54
1.8509620428085327,1.8727298974990845,inf,0.028604984283447266,False,355,5ace2_00001,2025-01-27_15-40-05,1737988805,14.122621059417725,136177,r10585,10.12.92.124,2.4343953132629395,55
1.8496986627578735,1.865027904510498,inf,0.029431581497192383,False,356,5ace2_00001,2025-01-27_15-40-05,1737988805,14.152052640914917,136177,r10585,10.12.92.124,2.463826894760132,56
1.8092900514602661,1.8567664623260498,inf,0.028611183166503906,False,357,5ace2_00001,2025-01-27_15-40-05,1737988805,14.180663824081421,136177,r10585,10.12.92.124,2.4924380779266357,57
1.8983817100524902,1.848786473274231,inf,0.02865314483642578,False,358,5ace2_00001,2025-01-27_15-40-05,1737988805,14.209316968917847,136177,r10585,10.12.92.124,2.5210912227630615,58
1.8606151342391968,1.8414536714553833,inf,0.028660058975219727,False,359,5ace2_00001,2025-01-27_15-40-05,1737988805,14.237977027893066,136177,r10585,10.12.92.124,2.5497512817382812,59
1.8747847080230713,1.833896279335022,inf,0.05487966537475586,False,360,5ace2_00001,2025-01-27_15-40-05,1737988805,14.292856693267822,136177,r10585,10.12.92.124,2.604630947113037,60
1.769593358039856,1.8251402378082275,inf,0.03520512580871582,False,361,5ace2_00001,2025-01-27_15-40-05,1737988805,14.328061819076538,136177,r10585,10.12.92.124,2.639836072921753,61
1.8290433883666992,1.8166728019714355,inf,0.02893853187561035,False,362,5ace2_00001,2025-01-27_15-40-06,1737988806,14.357000350952148,136177,r10585,10.12.92.124,2.6687746047973633,62
1.7831207513809204,1.8084248304367065,inf,0.02889704704284668,False,363,5ace2_00001,2025-01-27_15-40-06,1737988806,14.385897397994995,136177,r10585,10.12.92.124,2.69767165184021,63
1.7696419954299927,1.8001697063446045,inf,0.028625011444091797,False,364,5ace2_00001,2025-01-27_15-40-06,1737988806,14.414522409439087,136177,r10585,10.12.92.124,2.7262966632843018,64
1.7886863946914673,1.7917217016220093,inf,0.027884244918823242,False,365,5ace2_00001,2025-01-27_15-40-06,1737988806,14.44240665435791,136177,r10585,10.12.92.124,2.754180908203125,65
1.6906129121780396,1.7833023071289062,inf,0.029809951782226562,False,366,5ace2_00001,2025-01-27_15-40-06,1737988806,14.472216606140137,136177,r10585,10.12.92.124,2.7839908599853516,66
1.8001375198364258,1.7746425867080688,inf,0.028453588485717773,False,367,5ace2_00001,2025-01-27_15-40-06,1737988806,14.500670194625854,136177,r10585,10.12.92.124,2.8124444484710693,67
1.7106317281723022,1.765866756439209,inf,0.028510332107543945,False,368,5ace2_00001,2025-01-27_15-40-06,1737988806,14.529180526733398,136177,r10585,10.12.92.124,2.8409547805786133,68
1.7459721565246582,1.757287859916687,inf,0.028240442276000977,False,369,5ace2_00001,2025-01-27_15-40-06,1737988806,14.5574209690094,136177,r10585,10.12.92.124,2.8691952228546143,69
1.6746795177459717,1.7487444877624512,inf,0.05272984504699707,False,370,5ace2_00001,2025-01-27_15-40-06,1737988806,14.610150814056396,136177,r10585,10.12.92.124,2.9219250679016113,70
1.756354808807373,1.7387930154800415,inf,0.03421521186828613,False,371,5ace2_00001,2025-01-27_15-40-06,1737988806,14.644366025924683,136177,r10585,10.12.92.124,2.9561402797698975,71
1.7225828170776367,1.7289959192276,inf,0.02874898910522461,False,372,5ace2_00001,2025-01-27_15-40-06,1737988806,14.673115015029907,136177,r10585,10.12.92.124,2.984889268875122,72
1.7193214893341064,1.7189987897872925,inf,0.028330564498901367,False,373,5ace2_00001,2025-01-27_15-40-06,1737988806,14.701445579528809,136177,r10585,10.12.92.124,3.0132198333740234,73
1.7279772758483887,1.7087880373001099,inf,0.029876232147216797,False,374,5ace2_00001,2025-01-27_15-40-06,1737988806,14.731321811676025,136177,r10585,10.12.92.124,3.0430960655212402,74
1.7209385633468628,1.6980949640274048,inf,0.028098106384277344,False,375,5ace2_00001,2025-01-27_15-40-06,1737988806,14.759419918060303,136177,r10585,10.12.92.124,3.0711941719055176,75
1.724226713180542,1.6874464750289917,inf,0.0296022891998291,False,376,5ace2_00001,2025-01-27_15-40-06,1737988806,14.789022207260132,136177,r10585,10.12.92.124,3.1007964611053467,76
1.6954596042633057,1.676677942276001,inf,0.029157400131225586,False,377,5ace2_00001,2025-01-27_15-40-06,1737988806,14.818179607391357,136177,r10585,10.12.92.124,3.1299538612365723,77
1.6681636571884155,1.6662980318069458,inf,0.028911352157592773,False,378,5ace2_00001,2025-01-27_15-40-06,1737988806,14.84709095954895,136177,r10585,10.12.92.124,3.158865213394165,78
1.651393175125122,1.6554388999938965,inf,0.02788090705871582,False,379,5ace2_00001,2025-01-27_15-40-06,1737988806,14.874971866607666,136177,r10585,10.12.92.124,3.186746120452881,79
1.6950339078903198,1.6445412635803223,inf,0.05701112747192383,False,380,5ace2_00001,2025-01-27_15-40-06,1737988806,14.93198299407959,136177,r10585,10.12.92.124,3.2437572479248047,80
1.6157194375991821,1.6316657066345215,inf,0.03558516502380371,False,381,5ace2_00001,2025-01-27_15-40-06,1737988806,14.967568159103394,136177,r10585,10.12.92.124,3.2793424129486084,81
1.683082938194275,1.6182947158813477,inf,0.028374910354614258,False,382,5ace2_00001,2025-01-27_15-40-06,1737988806,14.995943069458008,136177,r10585,10.12.92.124,3.3077173233032227,82
1.5655086040496826,1.6055430173873901,inf,0.02844095230102539,False,383,5ace2_00001,2025-01-27_15-40-06,1737988806,15.024384021759033,136177,r10585,10.12.92.124,3.336158275604248,83
1.6431981325149536,1.5934292078018188,inf,0.02835559844970703,False,384,5ace2_00001,2025-01-27_15-40-06,1737988806,15.05273962020874,136177,r10585,10.12.92.124,3.364513874053955,84
1.6956535577774048,1.580664873123169,inf,0.02861166000366211,False,385,5ace2_00001,2025-01-27_15-40-06,1737988806,15.081351280212402,136177,r10585,10.12.92.124,3.393125534057617,85
1.6397438049316406,1.5687212944030762,inf,0.02987504005432129,False,386,5ace2_00001,2025-01-27_15-40-06,1737988806,15.111226320266724,136177,r10585,10.12.92.124,3.4230005741119385,86
1.5254963636398315,1.556983232498169,inf,0.028052806854248047,False,387,5ace2_00001,2025-01-27_15-40-06,1737988806,15.139279127120972,136177,r10585,10.12.92.124,3.4510533809661865,87
1.5868295431137085,1.5453070402145386,inf,0.028284311294555664,False,388,5ace2_00001,2025-01-27_15-40-06,1737988806,15.167563438415527,136177,r10585,10.12.92.124,3.479337692260742,88
1.5396610498428345,1.5336613655090332,inf,0.02904653549194336,False,389,5ace2_00001,2025-01-27_15-40-06,1737988806,15.19660997390747,136177,r10585,10.12.92.124,3.5083842277526855,89
1.5364089012145996,1.5220385789871216,inf,0.055898427963256836,False,390,5ace2_00001,2025-01-27_15-40-06,1737988806,15.252508401870728,136177,r10585,10.12.92.124,3.5642826557159424,90
1.4914729595184326,1.508115291595459,inf,0.03435254096984863,False,391,5ace2_00001,2025-01-27_15-40-06,1737988806,15.286860942840576,136177,r10585,10.12.92.124,3.598635196685791,91
1.4315751791000366,1.49446702003479,inf,0.029275178909301758,False,392,5ace2_00001,2025-01-27_15-40-06,1737988806,15.316136121749878,136177,r10585,10.12.92.124,3.6279103755950928,92
1.4545685052871704,1.4817086458206177,inf,0.028479814529418945,False,393,5ace2_00001,2025-01-27_15-40-06,1737988806,15.344615936279297,136177,r10585,10.12.92.124,3.6563901901245117,93
1.6077276468276978,1.4685055017471313,inf,0.028830289840698242,False,394,5ace2_00001,2025-01-27_15-40-07,1737988807,15.373446226119995,136177,r10585,10.12.92.124,3.68522047996521,94
1.400107979774475,1.4554115533828735,inf,0.02829265594482422,False,395,5ace2_00001,2025-01-27_15-40-07,1737988807,15.40173888206482,136177,r10585,10.12.92.124,3.713513135910034,95
1.2664376497268677,1.4419736862182617,inf,0.02944040298461914,False,396,5ace2_00001,2025-01-27_15-40-07,1737988807,15.431179285049438,136177,r10585,10.12.92.124,3.7429535388946533,96
1.3412514925003052,1.4289100170135498,inf,0.028469562530517578,False,397,5ace2_00001,2025-01-27_15-40-07,1737988807,15.459648847579956,136177,r10585,10.12.92.124,3.771423101425171,97
1.4336210489273071,1.4159022569656372,inf,0.02837514877319336,False,398,5ace2_00001,2025-01-27_15-40-07,1737988807,15.48802399635315,136177,r10585,10.12.92.124,3.7997982501983643,98
1.2793211936950684,1.403122901916504,inf,0.02850818634033203,False,399,5ace2_00001,2025-01-27_15-40-07,1737988807,15.516532182693481,136177,r10585,10.12.92.124,3.8283064365386963,99
1.384730339050293,1.3906581401824951,inf,0.055649757385253906,False,400,5ace2_00001,2025-01-27_15-40-07,1737988807,15.572181940078735,136177,r10585,10.12.92.124,3.88395619392395,100
1.2516624927520752,1.3760887384414673,inf,0.7051475048065186,False,401,5ace2_00001,2025-01-27_15-40-32,1737988832,16.277329444885254,136778,r10585,10.12.92.124,0.7051475048065186,1
1.3559820652008057,1.3617464303970337,inf,0.03067946434020996,False,402,5ace2_00001,2025-01-27_15-40-32,1737988832,16.308008909225464,136778,r10585,10.12.92.124,0.7358269691467285,2
1.3417935371398926,1.3474037647247314,inf,0.028890609741210938,False,403,5ace2_00001,2025-01-27_15-40-32,1737988832,16.336899518966675,136778,r10585,10.12.92.124,0.7647175788879395,3
1.3440146446228027,1.332948923110962,inf,0.029161930084228516,False,404,5ace2_00001,2025-01-27_15-40-32,1737988832,16.366061449050903,136778,r10585,10.12.92.124,0.793879508972168,4
1.3698443174362183,1.3185080289840698,inf,0.028841733932495117,False,405,5ace2_00001,2025-01-27_15-40-32,1737988832,16.3949031829834,136778,r10585,10.12.92.124,0.8227212429046631,5
1.3182225227355957,1.3047685623168945,inf,0.030048608779907227,False,406,5ace2_00001,2025-01-27_15-40-32,1737988832,16.424951791763306,136778,r10585,10.12.92.124,0.8527698516845703,6
1.3400301933288574,1.2910808324813843,inf,0.0290524959564209,False,407,5ace2_00001,2025-01-27_15-40-33,1737988833,16.454004287719727,136778,r10585,10.12.92.124,0.8818223476409912,7
1.3029670715332031,1.2780694961547852,inf,0.02823495864868164,False,408,5ace2_00001,2025-01-27_15-40-33,1737988833,16.482239246368408,136778,r10585,10.12.92.124,0.9100573062896729,8
1.429508924484253,1.2652840614318848,inf,0.028398513793945312,False,409,5ace2_00001,2025-01-27_15-40-33,1737988833,16.510637760162354,136778,r10585,10.12.92.124,0.9384558200836182,9
1.223527431488037,1.2527551651000977,inf,0.0661916732788086,False,410,5ace2_00001,2025-01-27_15-40-33,1737988833,16.576829433441162,136778,r10585,10.12.92.124,1.0046474933624268,10
1.3139549493789673,1.2378931045532227,inf,0.049115896224975586,False,411,5ace2_00001,2025-01-27_15-40-33,1737988833,16.625945329666138,136778,r10585,10.12.92.124,1.0537633895874023,11
1.2219581604003906,1.223800539970398,inf,0.02874755859375,False,412,5ace2_00001,2025-01-27_15-40-33,1737988833,16.654692888259888,136778,r10585,10.12.92.124,1.0825109481811523,12
1.1645758152008057,1.2103221416473389,inf,0.028685331344604492,False,413,5ace2_00001,2025-01-27_15-40-33,1737988833,16.683378219604492,136778,r10585,10.12.92.124,1.1111962795257568,13
1.270136833190918,1.1967997550964355,inf,0.02820897102355957,False,414,5ace2_00001,2025-01-27_15-40-33,1737988833,16.71158719062805,136778,r10585,10.12.92.124,1.1394052505493164,14
1.2027587890625,1.183591365814209,inf,0.028892040252685547,False,415,5ace2_00001,2025-01-27_15-40-33,1737988833,16.740479230880737,136778,r10585,10.12.92.124,1.168297290802002,15
1.0627142190933228,1.1706002950668335,inf,0.029549837112426758,False,416,5ace2_00001,2025-01-27_15-40-33,1737988833,16.770029067993164,136778,r10585,10.12.92.124,1.1978471279144287,16
1.0483778715133667,1.1577969789505005,inf,0.02906203269958496,False,417,5ace2_00001,2025-01-27_15-40-33,1737988833,16.79909110069275,136778,r10585,10.12.92.124,1.2269091606140137,17
1.1039841175079346,1.1461228132247925,inf,0.02799844741821289,False,418,5ace2_00001,2025-01-27_15-40-33,1737988833,16.827089548110962,136778,r10585,10.12.92.124,1.2549076080322266,18
0.9780500531196594,1.134220838546753,inf,0.028332233428955078,False,419,5ace2_00001,2025-01-27_15-40-33,1737988833,16.855421781539917,136778,r10585,10.12.92.124,1.2832398414611816,19
1.1586148738861084,1.1229835748672485,inf,0.053275108337402344,False,420,5ace2_00001,2025-01-27_15-40-33,1737988833,16.90869688987732,136778,r10585,10.12.92.124,1.336514949798584,20
1.091254711151123,1.110722541809082,inf,0.03506207466125488,False,421,5ace2_00001,2025-01-27_15-40-33,1737988833,16.943758964538574,136778,r10585,10.12.92.124,1.3715770244598389,21
1.2369035482406616,1.099649429321289,inf,0.028553009033203125,False,422,5ace2_00001,2025-01-27_15-40-33,1737988833,16.972311973571777,136778,r10585,10.12.92.124,1.400130033493042,22
1.1019043922424316,1.0888084173202515,inf,0.028609514236450195,False,423,5ace2_00001,2025-01-27_15-40-33,1737988833,17.000921487808228,136778,r10585,10.12.92.124,1.4287395477294922,23
0.9065698385238647,1.077911376953125,inf,0.028131723403930664,False,424,5ace2_00001,2025-01-27_15-40-33,1737988833,17.029053211212158,136778,r10585,10.12.92.124,1.4568712711334229,24
1.094888687133789,1.0670268535614014,inf,0.028227806091308594,False,425,5ace2_00001,2025-01-27_15-40-33,1737988833,17.057281017303467,136778,r10585,10.12.92.124,1.4850990772247314,25
1.0269695520401,1.0566145181655884,inf,0.029633760452270508,False,426,5ace2_00001,2025-01-27_15-40-33,1737988833,17.086914777755737,136778,r10585,10.12.92.124,1.514732837677002,26
1.2030014991760254,1.0464606285095215,inf,0.02839064598083496,False,427,5ace2_00001,2025-01-27_15-40-33,1737988833,17.115305423736572,136778,r10585,10.12.92.124,1.543123483657837,27
0.8398239016532898,1.0374711751937866,inf,0.02845025062561035,False,428,5ace2_00001,2025-01-27_15-40-33,1737988833,17.143755674362183,136778,r10585,10.12.92.124,1.5715737342834473,28
0.861919641494751,1.0284183025360107,inf,0.028979063034057617,False,429,5ace2_00001,2025-01-27_15-40-33,1737988833,17.17273473739624,136778,r10585,10.12.92.124,1.6005527973175049,29
1.0194542407989502,1.018920660018921,inf,0.05169844627380371,False,430,5ace2_00001,2025-01-27_15-40-33,1737988833,17.224433183670044,136778,r10585,10.12.92.124,1.6522512435913086,30
0.9558916687965393,1.0079338550567627,inf,0.034841299057006836,False,431,5ace2_00001,2025-01-27_15-40-33,1737988833,17.25927448272705,136778,r10585,10.12.92.124,1.6870925426483154,31
1.0997322797775269,0.9969316124916077,inf,0.028633594512939453,False,432,5ace2_00001,2025-01-27_15-40-33,1737988833,17.28790807723999,136778,r10585,10.12.92.124,1.7157261371612549,32
0.9980430603027344,0.9866348505020142,inf,0.02869558334350586,False,433,5ace2_00001,2025-01-27_15-40-33,1737988833,17.316603660583496,136778,r10585,10.12.92.124,1.7444217205047607,33
