validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35654670000076294,0.48774954676628113,inf,0.029135942459106445,False,354,74382_00000,2025-01-27_14-50-28,1737985828,14.636580228805542,102740,r10585,10.12.92.124,2.6921417713165283,54
0.6117939949035645,0.48700952529907227,inf,0.02858138084411621,False,355,74382_00000,2025-01-27_14-50-28,1737985828,14.665161609649658,102740,r10585,10.12.92.124,2.7207231521606445,55
0.42671287059783936,0.48099878430366516,inf,0.030005455017089844,False,356,74382_00000,2025-01-27_14-50-28,1737985828,14.695167064666748,102740,r10585,10.12.92.124,2.7507286071777344,56
0.3964664041996002,0.4842398464679718,inf,0.02802562713623047,False,357,74382_00000,2025-01-27_14-50-28,1737985828,14.723192691802979,102740,r10585,10.12.92.124,2.778754234313965,57
0.33665865659713745,0.4895677864551544,inf,0.028010129928588867,False,358,74382_00000,2025-01-27_14-50-28,1737985828,14.751202821731567,102740,r10585,10.12.92.124,2.8067643642425537,58
0.44684141874313354,0.48751533031463623,inf,0.028404951095581055,False,359,74382_00000,2025-01-27_14-50-28,1737985828,14.779607772827148,102740,r10585,10.12.92.124,2.8351693153381348,59
0.353588342666626,0.4966486692428589,inf,0.0587153434753418,False,360,74382_00000,2025-01-27_14-50-29,1737985829,14.83832311630249,102740,r10585,10.12.92.124,2.8938846588134766,60
0.47432318329811096,0.4925706684589386,inf,0.03677058219909668,False,361,74382_00000,2025-01-27_14-50-29,1737985829,14.875093698501587,102740,r10585,10.12.92.124,2.9306552410125732,61
0.6532274484634399,0.4949411153793335,inf,0.028807401657104492,False,362,74382_00000,2025-01-27_14-50-29,1737985829,14.903901100158691,102740,r10585,10.12.92.124,2.9594626426696777,62
0.7250614166259766,0.500363290309906,inf,0.02888178825378418,False,363,74382_00000,2025-01-27_14-50-29,1737985829,14.932782888412476,102740,r10585,10.12.92.124,2.988344430923462,63
0.583961009979248,0.49747195839881897,inf,0.02884078025817871,False,364,74382_00000,2025-01-27_14-50-29,1737985829,14.961623668670654,102740,r10585,10.12.92.124,3.0171852111816406,64
0.45859089493751526,0.4939415156841278,inf,0.02833390235900879,False,365,74382_00000,2025-01-27_14-50-29,1737985829,14.989957571029663,102740,r10585,10.12.92.124,3.0455191135406494,65
0.4885525107383728,0.4863784611225128,inf,0.029015064239501953,False,366,74382_00000,2025-01-27_14-50-29,1737985829,15.018972635269165,102740,r10585,10.12.92.124,3.0745341777801514,66
0.3723228871822357,0.48367416858673096,inf,0.028517961502075195,False,367,74382_00000,2025-01-27_14-50-29,1737985829,15.04749059677124,102740,r10585,10.12.92.124,3.1030521392822266,67
0.4977682828903198,0.4857785105705261,inf,0.028069019317626953,False,368,74382_00000,2025-01-27_14-50-29,1737985829,15.075559616088867,102740,r10585,10.12.92.124,3.1311211585998535,68
0.4548267424106598,0.48727330565452576,inf,0.02822589874267578,False,369,74382_00000,2025-01-27_14-50-29,1737985829,15.103785514831543,102740,r10585,10.12.92.124,3.1593470573425293,69
0.3793255686759949,0.4884052872657776,inf,0.054958343505859375,False,370,74382_00000,2025-01-27_14-50-29,1737985829,15.158743858337402,102740,r10585,10.12.92.124,3.2143054008483887,70
0.4195941686630249,0.49750450253486633,inf,0.037384986877441406,False,371,74382_00000,2025-01-27_14-50-29,1737985829,15.196128845214844,102740,r10585,10.12.92.124,3.25169038772583,71
0.39359450340270996,0.49539852142333984,inf,0.028284311294555664,False,372,74382_00000,2025-01-27_14-50-29,1737985829,15.2244131565094,102740,r10585,10.12.92.124,3.2799746990203857,72
0.6422621011734009,0.49206382036209106,inf,0.027987957000732422,False,373,74382_00000,2025-01-27_14-50-29,1737985829,15.252401113510132,102740,r10585,10.12.92.124,3.307962656021118,73
0.49964022636413574,0.489075630903244,inf,0.02845621109008789,False,374,74382_00000,2025-01-27_14-50-29,1737985829,15.28085732460022,102740,r10585,10.12.92.124,3.336418867111206,74
0.5105818510055542,0.482650488615036,inf,0.028064727783203125,False,375,74382_00000,2025-01-27_14-50-29,1737985829,15.308922052383423,102740,r10585,10.12.92.124,3.364483594894409,75
0.3572624623775482,0.48673734068870544,inf,0.02918100357055664,False,376,74382_00000,2025-01-27_14-50-29,1737985829,15.33810305595398,102740,r10585,10.12.92.124,3.393664598464966,76
0.6584042310714722,0.495620459318161,inf,0.028046131134033203,False,377,74382_00000,2025-01-27_14-50-29,1737985829,15.366149187088013,102740,r10585,10.12.92.124,3.421710729598999,77
0.544898509979248,0.4977583587169647,inf,0.02869582176208496,False,378,74382_00000,2025-01-27_14-50-29,1737985829,15.394845008850098,102740,r10585,10.12.92.124,3.450406551361084,78
0.6357042789459229,0.4953558146953583,inf,0.028303146362304688,False,379,74382_00000,2025-01-27_14-50-29,1737985829,15.423148155212402,102740,r10585,10.12.92.124,3.4787096977233887,79
0.38627538084983826,0.4942146837711334,inf,0.0577239990234375,False,380,74382_00000,2025-01-27_14-50-29,1737985829,15.48087215423584,102740,r10585,10.12.92.124,3.536433696746826,80
0.42276203632354736,0.4881844222545624,inf,0.038414955139160156,False,381,74382_00000,2025-01-27_14-50-29,1737985829,15.519287109375,102740,r10585,10.12.92.124,3.5748486518859863,81
0.6032671928405762,0.48670268058776855,inf,0.02808380126953125,False,382,74382_00000,2025-01-27_14-50-29,1737985829,15.547370910644531,102740,r10585,10.12.92.124,3.6029324531555176,82
0.5508111119270325,0.48468217253685,inf,0.028245925903320312,False,383,74382_00000,2025-01-27_14-50-29,1737985829,15.575616836547852,102740,r10585,10.12.92.124,3.631178379058838,83
0.5538844466209412,0.483123779296875,inf,0.029118061065673828,False,384,74382_00000,2025-01-27_14-50-29,1737985829,15.604734897613525,102740,r10585,10.12.92.124,3.6602964401245117,84
0.4117853045463562,0.4894542396068573,inf,0.02919149398803711,False,385,74382_00000,2025-01-27_14-50-29,1737985829,15.633926391601562,102740,r10585,10.12.92.124,3.689487934112549,85
0.7050249576568604,0.4875108301639557,inf,0.029117345809936523,False,386,74382_00000,2025-01-27_14-50-29,1737985829,15.663043737411499,102740,r10585,10.12.92.124,3.7186052799224854,86
0.49879321455955505,0.4831468164920807,inf,0.028662919998168945,False,387,74382_00000,2025-01-27_14-50-29,1737985829,15.691706657409668,102740,r10585,10.12.92.124,3.7472681999206543,87
0.3434528112411499,0.48500561714172363,inf,0.028026580810546875,False,388,74382_00000,2025-01-27_14-50-29,1737985829,15.719733238220215,102740,r10585,10.12.92.124,3.775294780731201,88
0.40821146965026855,0.4848223030567169,inf,0.02860260009765625,False,389,74382_00000,2025-01-27_14-50-29,1737985829,15.748335838317871,102740,r10585,10.12.92.124,3.8038973808288574,89
0.4163488447666168,0.49451297521591187,inf,0.05999612808227539,False,390,74382_00000,2025-01-27_14-50-30,1737985830,15.808331966400146,102740,r10585,10.12.92.124,3.863893508911133,90
0.3380148708820343,0.4941771626472473,inf,0.03837871551513672,False,391,74382_00000,2025-01-27_14-50-30,1737985830,15.846710681915283,102740,r10585,10.12.92.124,3.9022722244262695,91
0.4133317172527313,0.493164598941803,inf,0.028868436813354492,False,392,74382_00000,2025-01-27_14-50-30,1737985830,15.875579118728638,102740,r10585,10.12.92.124,3.931140661239624,92
0.4162770211696625,0.49078965187072754,inf,0.02857208251953125,False,393,74382_00000,2025-01-27_14-50-30,1737985830,15.904151201248169,102740,r10585,10.12.92.124,3.9597127437591553,93
0.48639410734176636,0.48221346735954285,inf,0.028783321380615234,False,394,74382_00000,2025-01-27_14-50-30,1737985830,15.932934522628784,102740,r10585,10.12.92.124,3.9884960651397705,94
0.41587820649147034,0.5027748942375183,inf,0.028512001037597656,False,395,74382_00000,2025-01-27_14-50-30,1737985830,15.961446523666382,102740,r10585,10.12.92.124,4.017008066177368,95
0.5495306253433228,0.5024358034133911,inf,0.029340744018554688,False,396,74382_00000,2025-01-27_14-50-30,1737985830,15.990787267684937,102740,r10585,10.12.92.124,4.046348810195923,96
0.6592011451721191,0.4883895516395569,inf,0.028014659881591797,False,397,74382_00000,2025-01-27_14-50-30,1737985830,16.01880192756653,102740,r10585,10.12.92.124,4.074363470077515,97
0.3771720230579376,0.48005980253219604,inf,0.028221845626831055,False,398,74382_00000,2025-01-27_14-50-30,1737985830,16.04702377319336,102740,r10585,10.12.92.124,4.102585315704346,98
0.3204585015773773,0.4797610342502594,inf,0.02816486358642578,False,399,74382_00000,2025-01-27_14-50-30,1737985830,16.075188636779785,102740,r10585,10.12.92.124,4.1307501792907715,99
0.5683174729347229,0.47816959023475647,inf,0.07203030586242676,False,400,74382_00000,2025-01-27_14-50-30,1737985830,16.147218942642212,102740,r10585,10.12.92.124,4.202780485153198,100
0.301771879196167,0.5047284364700317,inf,0.6992294788360596,False,301,74382_00000,2025-01-27_14-50-55,1737985855,12.63344144821167,103328,r10585,10.12.92.124,0.6992294788360596,1
0.3572732210159302,0.5047276020050049,inf,0.03082728385925293,False,302,74382_00000,2025-01-27_14-50-55,1737985855,12.664268732070923,103328,r10585,10.12.92.124,0.7300567626953125,2
0.34998589754104614,0.5047239065170288,inf,0.029602527618408203,False,303,74382_00000,2025-01-27_14-50-55,1737985855,12.693871259689331,103328,r10585,10.12.92.124,0.7596592903137207,3
0.3263204097747803,0.5047223567962646,inf,0.028838396072387695,False,304,74382_00000,2025-01-27_14-50-55,1737985855,12.722709655761719,103328,r10585,10.12.92.124,0.7884976863861084,4
0.5526911020278931,0.5047197341918945,inf,0.029035091400146484,False,305,74382_00000,2025-01-27_14-50-55,1737985855,12.751744747161865,103328,r10585,10.12.92.124,0.8175327777862549,5
0.42517703771591187,0.5047165751457214,inf,0.029880523681640625,False,306,74382_00000,2025-01-27_14-50-55,1737985855,12.781625270843506,103328,r10585,10.12.92.124,0.8474133014678955,6
0.33366355299949646,0.5047146081924438,inf,0.028889179229736328,False,307,74382_00000,2025-01-27_14-50-55,1737985855,12.810514450073242,103328,r10585,10.12.92.124,0.8763024806976318,7
0.4165985882282257,0.504711389541626,inf,0.028907299041748047,False,308,74382_00000,2025-01-27_14-50-55,1737985855,12.83942174911499,103328,r10585,10.12.92.124,0.9052097797393799,8
0.2513737380504608,0.5047085881233215,inf,0.029611825942993164,False,309,74382_00000,2025-01-27_14-50-55,1737985855,12.869033575057983,103328,r10585,10.12.92.124,0.934821605682373,9
0.4968090057373047,0.5047044157981873,inf,0.06703448295593262,False,310,74382_00000,2025-01-27_14-50-55,1737985855,12.936068058013916,103328,r10585,10.12.92.124,1.0018560886383057,10
0.4236898422241211,0.504697859287262,inf,0.04170727729797363,False,311,74382_00000,2025-01-27_14-50-55,1737985855,12.97777533531189,103328,r10585,10.12.92.124,1.0435633659362793,11
0.444938063621521,0.5046922564506531,inf,0.029283761978149414,False,312,74382_00000,2025-01-27_14-50-55,1737985855,13.007059097290039,103328,r10585,10.12.92.124,1.0728471279144287,12
0.5673015117645264,0.5046920776367188,inf,0.02949690818786621,False,313,74382_00000,2025-01-27_14-50-55,1737985855,13.036556005477905,103328,r10585,10.12.92.124,1.102344036102295,13
0.3848503530025482,0.504692018032074,inf,0.02943873405456543,False,314,74382_00000,2025-01-27_14-50-56,1737985856,13.06599473953247,103328,r10585,10.12.92.124,1.1317827701568604,14
0.515516459941864,0.5046877264976501,inf,0.029451370239257812,False,315,74382_00000,2025-01-27_14-50-56,1737985856,13.095446109771729,103328,r10585,10.12.92.124,1.1612341403961182,15
0.442912220954895,0.5046825408935547,inf,0.03054666519165039,False,316,74382_00000,2025-01-27_14-50-56,1737985856,13.125992774963379,103328,r10585,10.12.92.124,1.1917808055877686,16
0.40964657068252563,0.5046806335449219,inf,0.029244422912597656,False,317,74382_00000,2025-01-27_14-50-56,1737985856,13.155237197875977,103328,r10585,10.12.92.124,1.2210252285003662,17
0.8579103946685791,0.5046795010566711,inf,0.028690338134765625,False,318,74382_00000,2025-01-27_14-50-56,1737985856,13.183927536010742,103328,r10585,10.12.92.124,1.2497155666351318,18
0.4018288552761078,0.504676878452301,inf,0.028450727462768555,False,319,74382_00000,2025-01-27_14-50-56,1737985856,13.21237826347351,103328,r10585,10.12.92.124,1.2781662940979004,19
0.3858327865600586,0.5046738982200623,inf,0.05907917022705078,False,320,74382_00000,2025-01-27_14-50-56,1737985856,13.271457433700562,103328,r10585,10.12.92.124,1.3372454643249512,20
0.5912760496139526,0.5046703815460205,inf,0.04005074501037598,False,321,74382_00000,2025-01-27_14-50-56,1737985856,13.311508178710938,103328,r10585,10.12.92.124,1.3772962093353271,21
0.47072380781173706,0.5046652555465698,inf,0.029077768325805664,False,322,74382_00000,2025-01-27_14-50-56,1737985856,13.340585947036743,103328,r10585,10.12.92.124,1.4063739776611328,22
0.4315003454685211,0.5046634078025818,inf,0.02929067611694336,False,323,74382_00000,2025-01-27_14-50-56,1737985856,13.369876623153687,103328,r10585,10.12.92.124,1.4356646537780762,23
0.4478554129600525,0.5046626329421997,inf,0.028234481811523438,False,324,74382_00000,2025-01-27_14-50-56,1737985856,13.39811110496521,103328,r10585,10.12.92.124,1.4638991355895996,24
0.5585819482803345,0.5046619772911072,inf,0.028319835662841797,False,325,74382_00000,2025-01-27_14-50-56,1737985856,13.426430940628052,103328,r10585,10.12.92.124,1.4922189712524414,25
0.7582695484161377,0.504660964012146,inf,0.030449390411376953,False,326,74382_00000,2025-01-27_14-50-56,1737985856,13.456880331039429,103328,r10585,10.12.92.124,1.5226683616638184,26
0.46928292512893677,0.5046601295471191,inf,0.028713464736938477,False,327,74382_00000,2025-01-27_14-50-56,1737985856,13.485593795776367,103328,r10585,10.12.92.124,1.5513818264007568,27
0.5524953603744507,0.5046569108963013,inf,0.028867483139038086,False,328,74382_00000,2025-01-27_14-50-56,1737985856,13.514461278915405,103328,r10585,10.12.92.124,1.580249309539795,28
0.33829280734062195,0.5046529173851013,inf,0.028647422790527344,False,329,74382_00000,2025-01-27_14-50-56,1737985856,13.543108701705933,103328,r10585,10.12.92.124,1.6088967323303223,29
0.3855317234992981,0.5046517848968506,inf,0.06814432144165039,False,330,74382_00000,2025-01-27_14-50-56,1737985856,13.611253023147583,103328,r10585,10.12.92.124,1.6770410537719727,30
0.5273217558860779,0.5046530961990356,inf,0.039788246154785156,False,331,74382_00000,2025-01-27_14-50-56,1737985856,13.651041269302368,103328,r10585,10.12.92.124,1.7168292999267578,31
0.5329100489616394,0.5046520233154297,inf,0.0287473201751709,False,332,74382_00000,2025-01-27_14-50-56,1737985856,13.679788589477539,103328,r10585,10.12.92.124,1.7455766201019287,32
0.34463831782341003,0.5046509504318237,inf,0.0286715030670166,False,333,74382_00000,2025-01-27_14-50-56,1737985856,13.708460092544556,103328,r10585,10.12.92.124,1.7742481231689453,33
0.49344536662101746,0.5046502351760864,inf,0.0292510986328125,False,334,74382_00000,2025-01-27_14-50-56,1737985856,13.737711191177368,103328,r10585,10.12.92.124,1.8034992218017578,34
0.38032928109169006,0.5046480298042297,inf,0.029278278350830078,False,335,74382_00000,2025-01-27_14-50-56,1737985856,13.766989469528198,103328,r10585,10.12.92.124,1.832777500152588,35
0.4314426779747009,0.504646360874176,inf,0.030436038970947266,False,336,74382_00000,2025-01-27_14-50-56,1737985856,13.797425508499146,103328,r10585,10.12.92.124,1.8632135391235352,36
0.4436797797679901,0.5046409964561462,inf,0.029180049896240234,False,337,74382_00000,2025-01-27_14-50-56,1737985856,13.826605558395386,103328,r10585,10.12.92.124,1.8923935890197754,37
0.3798183798789978,0.504635751247406,inf,0.029066085815429688,False,338,74382_00000,2025-01-27_14-50-56,1737985856,13.855671644210815,103328,r10585,10.12.92.124,1.921459674835205,38
0.3991795778274536,0.5046310424804688,inf,0.02942371368408203,False,339,74382_00000,2025-01-27_14-50-56,1737985856,13.885095357894897,103328,r10585,10.12.92.124,1.950883388519287,39
0.4963132441043854,0.5046271681785583,inf,0.06345057487487793,False,340,74382_00000,2025-01-27_14-50-56,1737985856,13.948545932769775,103328,r10585,10.12.92.124,2.014333963394165,40
0.7182298302650452,0.5046274662017822,inf,0.03759026527404785,False,341,74382_00000,2025-01-27_14-50-56,1737985856,13.986136198043823,103328,r10585,10.12.92.124,2.051924228668213,41
0.4682503938674927,0.5046253204345703,inf,0.03101348876953125,False,342,74382_00000,2025-01-27_14-50-56,1737985856,14.017149686813354,103328,r10585,10.12.92.124,2.082937717437744,42
0.45474228262901306,0.5046234130859375,inf,0.02909564971923828,False,343,74382_00000,2025-01-27_14-50-57,1737985857,14.046245336532593,103328,r10585,10.12.92.124,2.1120333671569824,43
0.5950156450271606,0.5046230554580688,inf,0.029776334762573242,False,344,74382_00000,2025-01-27_14-50-57,1737985857,14.076021671295166,103328,r10585,10.12.92.124,2.1418097019195557,44
0.404742956161499,0.5046209096908569,inf,0.02928757667541504,False,345,74382_00000,2025-01-27_14-50-57,1737985857,14.105309247970581,103328,r10585,10.12.92.124,2.1710972785949707,45
0.5020686984062195,0.5046196579933167,inf,0.03035593032836914,False,346,74382_00000,2025-01-27_14-50-57,1737985857,14.13566517829895,103328,r10585,10.12.92.124,2.20145320892334,46
0.560232400894165,0.5046161413192749,inf,0.028612852096557617,False,347,74382_00000,2025-01-27_14-50-57,1737985857,14.164278030395508,103328,r10585,10.12.92.124,2.2300660610198975,47
0.4885650873184204,0.5046164989471436,inf,0.02886366844177246,False,348,74382_00000,2025-01-27_14-50-57,1737985857,14.19314169883728,103328,r10585,10.12.92.124,2.25892972946167,48
0.5013523697853088,0.5046148300170898,inf,0.029617786407470703,False,349,74382_00000,2025-01-27_14-50-57,1737985857,14.222759485244751,103328,r10585,10.12.92.124,2.2885475158691406,49
0.49569398164749146,0.5046141147613525,inf,0.07201790809631348,False,350,74382_00000,2025-01-27_14-50-57,1737985857,14.294777393341064,103328,r10585,10.12.92.124,2.360565423965454,50
0.4172396957874298,0.5046148300170898,inf,0.039633989334106445,False,351,74382_00000,2025-01-27_14-50-57,1737985857,14.334411382675171,103328,r10585,10.12.92.124,2.4001994132995605,51
0.2918330729007721,0.5046128630638123,inf,0.029438018798828125,False,352,74382_00000,2025-01-27_14-50-57,1737985857,14.363849401473999,103328,r10585,10.12.92.124,2.4296374320983887,52
0.41760292649269104,0.504611611366272,inf,0.028898954391479492,False,353,74382_00000,2025-01-27_14-50-57,1737985857,14.392748355865479,103328,r10585,10.12.92.124,2.458536386489868,53
0.47273650765419006,0.504608154296875,inf,0.028618812561035156,False,354,74382_00000,2025-01-27_14-50-57,1737985857,14.421367168426514,103328,r10585,10.12.92.124,2.4871551990509033,54
0.3958737552165985,0.5046060085296631,inf,0.029044151306152344,False,355,74382_00000,2025-01-27_14-50-57,1737985857,14.450411319732666,103328,r10585,10.12.92.124,2.5161993503570557,55
0.5994391441345215,0.5046043395996094,inf,0.029881715774536133,False,356,74382_00000,2025-01-27_14-50-57,1737985857,14.480293035507202,103328,r10585,10.12.92.124,2.546081066131592,56
0.606842577457428,0.504599392414093,inf,0.028762102127075195,False,357,74382_00000,2025-01-27_14-50-57,1737985857,14.509055137634277,103328,r10585,10.12.92.124,2.574843168258667,57
0.6113134026527405,0.5045989751815796,inf,0.028639793395996094,False,358,74382_00000,2025-01-27_14-50-57,1737985857,14.537694931030273,103328,r10585,10.12.92.124,2.603482961654663,58
0.6493434906005859,0.5045983195304871,inf,0.029039859771728516,False,359,74382_00000,2025-01-27_14-50-57,1737985857,14.566734790802002,103328,r10585,10.12.92.124,2.6325228214263916,59
0.5223463177680969,0.504597008228302,inf,0.06072187423706055,False,360,74382_00000,2025-01-27_14-50-57,1737985857,14.627456665039062,103328,r10585,10.12.92.124,2.693244695663452,60
0.6698851585388184,0.5045953392982483,inf,0.042832136154174805,False,361,74382_00000,2025-01-27_14-50-57,1737985857,14.670288801193237,103328,r10585,10.12.92.124,2.736076831817627,61
0.39056241512298584,0.5045927166938782,inf,0.02927374839782715,False,362,74382_00000,2025-01-27_14-50-57,1737985857,14.699562549591064,103328,r10585,10.12.92.124,2.765350580215454,62
0.3667914867401123,0.5045886039733887,inf,0.029563426971435547,False,363,74382_00000,2025-01-27_14-50-57,1737985857,14.7291259765625,103328,r10585,10.12.92.124,2.7949140071868896,63
0.6712921857833862,0.5045852661132812,inf,0.029410839080810547,False,364,74382_00000,2025-01-27_14-50-57,1737985857,14.75853681564331,103328,r10585,10.12.92.124,2.8243248462677,64
0.4005543887615204,0.5045822858810425,inf,0.030066490173339844,False,365,74382_00000,2025-01-27_14-50-57,1737985857,14.78860330581665,103328,r10585,10.12.92.124,2.85439133644104,65
0.34397953748703003,0.5045823454856873,inf,0.030621767044067383,False,366,74382_00000,2025-01-27_14-50-57,1737985857,14.819225072860718,103328,r10585,10.12.92.124,2.8850131034851074,66
0.5228168368339539,0.5045772790908813,inf,0.029369592666625977,False,367,74382_00000,2025-01-27_14-50-57,1737985857,14.848594665527344,103328,r10585,10.12.92.124,2.9143826961517334,67
0.4101382791996002,0.5045753121376038,inf,0.029102563858032227,False,368,74382_00000,2025-01-27_14-50-57,1737985857,14.877697229385376,103328,r10585,10.12.92.124,2.9434852600097656,68
0.3291417360305786,0.5045735239982605,inf,0.029451370239257812,False,369,74382_00000,2025-01-27_14-50-57,1737985857,14.907148599624634,103328,r10585,10.12.92.124,2.9729366302490234,69
0.6025140881538391,0.5045729875564575,inf,0.07511496543884277,False,370,74382_00000,2025-01-27_14-50-57,1737985857,14.982263565063477,103328,r10585,10.12.92.124,3.048051595687866,70
0.5933181047439575,0.5045707821846008,inf,0.05486917495727539,False,371,74382_00000,2025-01-27_14-50-57,1737985857,15.037132740020752,103328,r10585,10.12.92.124,3.1029207706451416,71
0.2696189880371094,0.504565954208374,inf,0.028882503509521484,False,372,74382_00000,2025-01-27_14-50-58,1737985858,15.066015243530273,103328,r10585,10.12.92.124,3.131803274154663,72
0.6366080045700073,0.5045647025108337,inf,0.028817415237426758,False,373,74382_00000,2025-01-27_14-50-58,1737985858,15.0948326587677,103328,r10585,10.12.92.124,3.16062068939209,73
0.5853483080863953,0.5045632719993591,inf,0.030066490173339844,False,374,74382_00000,2025-01-27_14-50-58,1737985858,15.12489914894104,103328,r10585,10.12.92.124,3.1906871795654297,74
0.40518948435783386,0.5045620799064636,inf,0.029479265213012695,False,375,74382_00000,2025-01-27_14-50-58,1737985858,15.154378414154053,103328,r10585,10.12.92.124,3.2201664447784424,75
0.5301792621612549,0.5045611262321472,inf,0.030177593231201172,False,376,74382_00000,2025-01-27_14-50-58,1737985858,15.184556007385254,103328,r10585,10.12.92.124,3.2503440380096436,76
0.4657517969608307,0.5045605301856995,inf,0.030071496963500977,False,377,74382_00000,2025-01-27_14-50-58,1737985858,15.214627504348755,103328,r10585,10.12.92.124,3.2804155349731445,77
0.41002288460731506,0.5045561790466309,inf,0.030245065689086914,False,378,74382_00000,2025-01-27_14-50-58,1737985858,15.244872570037842,103328,r10585,10.12.92.124,3.3106606006622314,78
0.6155388355255127,0.5045547485351562,inf,0.02907538414001465,False,379,74382_00000,2025-01-27_14-50-58,1737985858,15.273947954177856,103328,r10585,10.12.92.124,3.339735984802246,79
0.40545299649238586,0.5045531392097473,inf,0.059258222579956055,False,380,74382_00000,2025-01-27_14-50-58,1737985858,15.333206176757812,103328,r10585,10.12.92.124,3.398994207382202,80
0.48368504643440247,0.5045527219772339,inf,0.06874299049377441,False,381,74382_00000,2025-01-27_14-50-58,1737985858,15.401949167251587,103328,r10585,10.12.92.124,3.4677371978759766,81
0.4318682849407196,0.5045502781867981,inf,0.029091835021972656,False,382,74382_00000,2025-01-27_14-50-58,1737985858,15.43104100227356,103328,r10585,10.12.92.124,3.496829032897949,82
0.34251293540000916,0.5045434832572937,inf,0.029088497161865234,False,383,74382_00000,2025-01-27_14-50-58,1737985858,15.460129499435425,103328,r10585,10.12.92.124,3.5259175300598145,83
0.4185205399990082,0.504540205001831,inf,0.029097557067871094,False,384,74382_00000,2025-01-27_14-50-58,1737985858,15.489227056503296,103328,r10585,10.12.92.124,3.5550150871276855,84
0.3374699056148529,0.5045379996299744,inf,0.029196977615356445,False,385,74382_00000,2025-01-27_14-50-58,1737985858,15.518424034118652,103328,r10585,10.12.92.124,3.584212064743042,85
0.5139719247817993,0.5045367479324341,inf,0.030693769454956055,False,386,74382_00000,2025-01-27_14-50-58,1737985858,15.549117803573608,103328,r10585,10.12.92.124,3.614905834197998,86
0.6217359304428101,0.504532516002655,inf,0.028820514678955078,False,387,74382_00000,2025-01-27_14-50-58,1737985858,15.577938318252563,103328,r10585,10.12.92.124,3.643726348876953,87
0.7794938087463379,0.5045316219329834,inf,0.028728485107421875,False,388,74382_00000,2025-01-27_14-50-58,1737985858,15.606666803359985,103328,r10585,10.12.92.124,3.672454833984375,88
0.25837045907974243,0.5045315027236938,inf,0.028821468353271484,False,389,74382_00000,2025-01-27_14-50-58,1737985858,15.635488271713257,103328,r10585,10.12.92.124,3.7012763023376465,89
0.4212387502193451,0.504528820514679,inf,0.06345677375793457,False,390,74382_00000,2025-01-27_14-50-58,1737985858,15.698945045471191,103328,r10585,10.12.92.124,3.764733076095581,90
0.5197614431381226,0.5045272707939148,inf,0.04015636444091797,False,391,74382_00000,2025-01-27_14-50-58,1737985858,15.73910140991211,103328,r10585,10.12.92.124,3.804889440536499,91
0.33850422501564026,0.504525363445282,inf,0.028748035430908203,False,392,74382_00000,2025-01-27_14-50-58,1737985858,15.767849445343018,103328,r10585,10.12.92.124,3.8336374759674072,92
0.451614648103714,0.5045244097709656,inf,0.029022932052612305,False,393,74382_00000,2025-01-27_14-50-58,1737985858,15.79687237739563,103328,r10585,10.12.92.124,3.8626604080200195,93
0.5163533687591553,0.5045183300971985,inf,0.02887868881225586,False,394,74382_00000,2025-01-27_14-50-58,1737985858,15.825751066207886,103328,r10585,10.12.92.124,3.8915390968322754,94
0.44292694330215454,0.5045132637023926,inf,0.029736757278442383,False,395,74382_00000,2025-01-27_14-50-58,1737985858,15.855487823486328,103328,r10585,10.12.92.124,3.9212758541107178,95
0.5181220173835754,0.5045108199119568,inf,0.030369997024536133,False,396,74382_00000,2025-01-27_14-50-58,1737985858,15.885857820510864,103328,r10585,10.12.92.124,3.951645851135254,96
0.6131672263145447,0.5045102834701538,inf,0.029245853424072266,False,397,74382_00000,2025-01-27_14-50-58,1737985858,15.915103673934937,103328,r10585,10.12.92.124,3.980891704559326,97
0.6434503197669983,0.5045083165168762,inf,0.02904653549194336,False,398,74382_00000,2025-01-27_14-50-58,1737985858,15.94415020942688,103328,r10585,10.12.92.124,4.0099382400512695,98
0.4972460865974426,0.5045072436332703,inf,0.029246091842651367,False,399,74382_00000,2025-01-27_14-50-58,1737985858,15.973396301269531,103328,r10585,10.12.92.124,4.039184331893921,99
0.5285195708274841,0.5045061111450195,inf,0.0694437026977539,False,400,74382_00000,2025-01-27_14-50-59,1737985859,16.042840003967285,103328,r10585,10.12.92.124,4.108628034591675,100
0.43703529238700867,0.493687242269516,inf,0.6965501308441162,False,401,74382_00000,2025-01-27_14-51-24,1737985884,16.62164568901062,103896,r10585,10.12.92.124,0.6965501308441162,1
0.716799259185791,0.4936870038509369,inf,0.030421972274780273,False,402,74382_00000,2025-01-27_14-51-24,1737985884,16.6520676612854,103896,r10585,10.12.92.124,0.7269721031188965,2
0.3825754225254059,0.49368661642074585,inf,0.028743982315063477,False,403,74382_00000,2025-01-27_14-51-24,1737985884,16.680811643600464,103896,r10585,10.12.92.124,0.75571608543396,3
0.40519827604293823,0.49368658661842346,inf,0.028586149215698242,False,404,74382_00000,2025-01-27_14-51-24,1737985884,16.709397792816162,103896,r10585,10.12.92.124,0.7843022346496582,4
0.5660108327865601,0.4936864376068115,inf,0.02912163734436035,False,405,74382_00000,2025-01-27_14-51-24,1737985884,16.738519430160522,103896,r10585,10.12.92.124,0.8134238719940186,5
